ridge,rf,lgbm,xgb_d3,mlp_2x32,mlp_2x64,mlp_4x128
11.37565065788664,10.588981246881055,16.223154953478467,12.824640274047852,22.945489253529438,-16.72034271237246,-54.213131714411794
-7.781150581531723,6.69013206107787,7.3335521549959255,12.063720703125,-18.266241160983125,-29.472241957294514,42.064251329152135
4.916789828501513,9.053815693295126,13.404487044584862,15.648063659667969,61.29263248817934,46.63795192125097,112.4375020066694
6.452030616918108,14.235855196412189,21.433309357053044,28.1324462890625,17.724873540804264,-46.41206199578332,155.11178149091748
3.201944628318291,-0.42662004336102477,0.748248083102463,-7.198596000671387,-10.721342444390787,56.13914666284078,36.30796579912761
7.590100683852096,3.506102262565756,7.992224345153983,11.718114852905273,23.572501373585037,24.748732485608212,83.90237083773296
8.963111497489045,4.875876506486227,10.86372585045841,6.1599578857421875,18.27545837015646,11.618840458870881,-56.05811984655248
3.614106891386829,0.5193222580357143,-1.717224800449076,3.2400550842285156,10.591450095780926,-15.182410768632721,48.68818516155051
0.7924854692588502,1.5528397120863213,1.889020694658005,-10.011062622070312,-42.08243236235098,-10.280673982317065,-42.81787856957549
7.533279855253838,2.651013992657066,0.30803904801975124,4.790696144104004,82.11267127445043,131.3424811488404,186.38853100679168
11.293287810821258,4.740309950041207,5.346997554024584,2.9951720237731934,-15.85981606022906,77.12764516252214,150.18851729833895
-8.28503953998207,0.6866205559688129,-1.2109552148088958,-4.019472122192383,-0.16660881047234233,-3.0960321964572493,-40.02110278965643
-8.871386784718048,3.8530727508812355,6.677617709950219,5.617872714996338,-20.693070079346146,-24.101033743792122,-56.45030554628938
3.16960194959586,2.1336526324609513,-1.1543871156925705,0.7061269283294678,-39.02771955304486,44.415440899775604,-50.170957116623576
2.2654574429128047,4.637798574974703,7.793730190230038,1.7051388025283813,-95.73395918751878,-10.597635855690516,-38.827127809349534
1.697174695803226,5.014760553197866,1.9718132694506174,-5.802751064300537,-15.569756913813885,21.338870234753585,-48.13244653032913
21.36221341910773,9.202339400313944,18.216135970577803,17.42867088317871,-3.9013395301001403,52.236205574011066,205.49564729006957
-6.53265288252688,0.3991680166200355,1.196815912062014,-3.0957095623016357,20.33774529893952,24.36464968109231,84.23296345716854
6.023903700697703,3.4500657530181895,3.783142065590905,5.8277587890625,-52.83934275399174,-9.952894298653785,-53.73333411433058
6.81023671970414,-2.1358378381288476,-4.301419769827654,-11.28402328491211,35.24856119168685,-7.675009860402,-53.374974514221485
-5.095162609241738,-6.202578576337101,-20.167032978333005,-18.124971389770508,-78.70092940381768,-71.90014778391598,-50.97357581660686
7.8647415004711405,-0.4021299266617562,-3.014829866607493,-5.840041160583496,26.661752617930908,100.80951622489088,155.2063602599243
-4.6783818456882775,0.07143949791201398,-3.1296336631040917,-1.6854901313781738,24.290112734797543,85.95699163000482,28.62220897079885
10.836241449069991,6.134128716508948,17.994567982817262,17.478740692138672,27.359495184233648,13.838834496426529,-58.07953768196919
-0.6904795647949415,2.9091878512302225,10.203393869591553,8.547533988952637,-3.5552810712867235,4.1509409649090845,-52.22094155769246
-1.5332100045104944,-3.6386543395113238,-14.878148440807887,-10.607202529907227,-17.37367700413749,1.7347857438574086,8.192322346004845
1.538217705751193,5.397842149258663,21.57348398347196,8.91029167175293,42.562893793007106,10.848427963457716,-50.46833792826689
-7.096078250281405,3.5264737985697163,17.08362578246814,21.239469528198242,-43.560201909865214,47.712718527287336,-48.605080532063546
-2.2875094952592736,4.147268856939324,13.70725975624895,13.607034683227539,-6.423243473647811,-22.930676684503833,-38.62627224820877
15.2145442235424,-0.7584376110570066,-2.579640521972395,-4.251729965209961,14.109898032050767,-17.022419917774712,-49.23894986618963
2.067515662449929,-2.5050104450924713,-0.7780482360384983,-8.943252563476562,-49.32819730031292,-24.832955289582163,-54.87794923404386
5.4231229713994145,5.678725137125337,22.232070068062093,24.7806453704834,20.22578599429395,65.19109699318598,177.11740345766603
10.590355434899925,3.7992554322341294,10.816638448304042,13.270862579345703,26.837900469685717,-51.478212842811516,23.885424633100943
-5.77447702687424,-2.616667260469005,-1.185116809052043,-4.8261590003967285,7.054493522128117,90.40984615027993,101.76145222344711
-0.47320720207382894,5.731942118505837,9.877243242450819,5.259843349456787,-7.935093752889968,-9.882717245705788,-57.88585522813633
3.3518357540190156,8.85738826820314,12.2482535291937,9.26060962677002,28.192206512885807,-0.9232406922948716,-48.54003604747843
3.9062395946531243,6.85912861022134,-3.4708985739138587,-2.059941530227661,46.60851292969306,-40.94254232942335,-13.738902191363934
16.20524098322694,6.936968861608311,2.838048880614644,3.8311147689819336,-65.59831230114649,-75.1211807398491,-56.991564318687075
1.9986856156423307,5.6633671640564165,-6.26196402326518,-17.36775779724121,29.340723011791926,22.245184772782487,-52.75503564648504
5.338935241392553,6.393137167997442,18.79726636241934,16.83102035522461,-0.12354953270218749,18.609137415013077,32.06275671740675
1.4503582997719875,4.132378954698012,6.573930009964344,3.447979688644409,-21.666306337237483,-4.583528072167962,-47.53048041074609
-10.593665797063704,-5.599836052858516,-14.814122555198722,-13.926412582397461,-70.03136489304826,-56.200826942867806,-46.800593986760674
6.872210990475168,-1.6142719546379771,-6.285859964269482,-5.114875793457031,11.439428936430065,-38.18950844461749,-53.17629081762126
14.03888802124314,1.654500696001306,4.587107781154929,3.4981513023376465,-3.3518998599454997,-30.31502608306865,-28.519609464769452
-5.264389098359668,-2.6770444174142765,-8.034809710600582,-0.0406302735209465,5.074808421314645,4.5534528251532524,-39.26220418958439
-10.226943842485284,6.069724934293159,13.525072058061552,-2.314426898956299,-63.34552536302479,51.71096837945865,-46.84336084386692
-11.868748352355674,0.9210488283998376,-3.620523317053979,-4.401170253753662,-119.17986893135914,-95.8134827177626,-48.02323447455398
15.467560984312115,5.041279236126213,13.403612925619282,9.207138061523438,2.8246291055581145,-35.59650168581014,-43.748270551090464
6.119423037154057,4.25403211902123,9.253372130321667,13.14739990234375,19.64648021826,30.522977221869407,-58.526542703399144
-9.178255787236894,2.9224486155466276,-0.32725658289184417,7.50211238861084,-35.075693814354814,-35.806752719343905,-56.41794382215655
-14.71817594490308,-0.7125096826950053,-1.6848993253254616,2.9866490364074707,-43.316643197098855,-24.508533214749168,-51.043569428776244
7.884552001039016,8.058429770950681,12.905958325661864,15.142190933227539,17.498569823816307,-18.820272381449,-45.02693020683302
-2.7803130658717183,7.848563692762752,8.801479050873624,2.1358842849731445,35.74111137796469,-34.898123975902855,154.80097860168686
-0.018924886382513773,5.824827922178229,2.179410269734081,2.1733415126800537,-2.310600605863899,27.01970512213732,-55.96929755286334
7.350038560936058,6.352416135501885,3.6944341746538782,8.148604393005371,-15.980864953638156,-57.32487912052928,-51.676313301639865
11.654944113162431,7.9527983677284295,-1.0461531313864427,9.328336715698242,6.923957836188994,-23.421171504288367,-9.863905568329425
1.730161654062198,5.807746249670114,14.758586659704148,-10.826530456542969,-14.144310348098573,-49.672494565518136,-59.43941960100632
0.8246506333823537,4.463827032509747,2.735986708901135,10.518207550048828,18.713396334114414,153.72624754827436,103.30426211015656
0.08064020932770699,3.4713482284932144,14.165546360808829,15.168843269348145,-16.695662025719077,9.663352222773474,-34.97218583766864
4.070093644905311,0.08811815343628049,2.646623170706333,-8.037238121032715,-20.966029175360813,19.02278177240652,-49.09965772863355
11.66352397901554,-4.47901635331479,-9.105332254473023,-5.046756267547607,-11.163284423205644,139.96424081341823,-58.16992895839879
2.12134344113226,-8.925201913278276,-15.60095099073464,-17.573200225830078,114.66057880621123,155.07586540781438,112.46300246455898
2.8705910613564503,-6.217937053400245,-9.276320255177339,-2.967858076095581,-45.748806259469596,-30.57040960997496,-54.51473304283384
23.185747653288917,-8.007217597383052,-12.497550080202135,-19.733388900756836,-76.00470986429845,-85.23546514413931,-49.610350695277596
-2.135125911460505,-7.694846378895046,-1.5982601899021947,-14.63070011138916,37.502583627775465,91.19759434518005,-50.992780518614744
21.272227366393455,6.029665180972832,26.451306148556903,9.888252258300781,38.75400294404689,82.51681532720035,196.57727586875623
11.925173128221006,-0.201772406014234,0.12435794239175438,1.1796584129333496,18.67066594506825,-49.28674346824182,-43.29671891982756
17.168034652081936,1.7870622864349457,9.683176035362061,2.741399049758911,42.07900911135265,-10.594593656532467,-64.94828755647727
-6.317671282229234,-3.8581344339887633,-1.4185348207575805,0.8866751194000244,70.20414331447478,111.88523400586705,102.42988938257494
-7.285947457498464,-4.673735498910623,4.6004340068636,1.285549283027649,17.644962287413893,134.72761344029655,-46.774881401317934
-5.8630893814965335,-2.867682744003096,10.832813053713503,8.460709571838379,15.38551149789633,49.83361061936779,-49.52380083602172
4.338099460438428,-6.938691094282676,-1.0529508897387536,-4.6930832862854,18.471012007081626,4.228562030218987,-28.90751005217364
20.508931069966344,-4.8510578749680064,-8.995472950536973,-10.999303817749023,-54.59789112471225,151.01444491882197,-52.901723308593226
-9.4879724891564,-0.4279175887120808,3.0290197801770113,3.0404202938079834,70.62100215675152,107.13385388176721,80.67709685861836
0.9760245549248179,-6.729941459001837,-8.2126435054526,-0.06554730236530304,6.286618180456733,102.59257792115018,-46.789453533996735
-4.951005947984435,-1.3295332027575766,-7.917165000763035,-9.40507698059082,48.16463666204258,92.9592467338252,-43.62599916681508
0.3801361994197281,0.130503912391295,-4.0892856309792895,-2.38799786567688,14.822778469475605,-22.222375488552803,-51.70437868367826
-0.6081976658817669,2.833580027221031,-10.949470558286343,-1.1343361139297485,37.6736128370971,102.19852820325521,-46.659842526541134
-26.740420930742186,-0.545917154985247,-9.884680604733108,-9.926470756530762,-44.683274015010255,-128.48623497117654,-58.301289177600374
-10.456785837378487,-3.682526384808236,-7.536889410098531,-8.781781196594238,13.078496364479145,75.30697918971062,20.12706508597232
-13.210734996677834,-1.7651345855337979,-9.414819639364602,-10.485634803771973,-13.186385237504323,34.3046568003751,-49.53207774548316
-13.016325263906745,-2.7290158066449224,-4.300104072317368,-7.0635762214660645,-62.89003024797153,-55.3186267279832,-58.91735123639262
2.334303900542933,-5.770663813406231,-8.659268992217648,-13.651095390319824,-43.89128140294354,-33.58216828386223,-42.68674782461766
3.383562836670353,-3.0167825851492247,1.9321283506030673,3.2718122005462646,-26.145040289976595,13.245559375209858,-47.41384427351118
-4.419546542226415,-6.445823246380886,-5.067111838069634,-1.1311756372451782,-16.306899768739424,110.41279871988299,-41.57054916062729
13.367672978187194,0.6302109431572008,13.349276019424233,6.8438849449157715,45.1062436221079,82.27653957544419,-2.4957217988412497
12.855608272289137,-3.643404997777466,-5.053151523422222,-2.56611704826355,-16.892638588084502,-35.42359740830783,-51.74314974038063
-2.563752923828207,0.7086659532973669,0.3725139357861166,0.018155649304389954,5.4667958042023175,26.249041393606984,-7.458433633136587
1.650600786828681,-0.700496955883877,2.9107442329676463,-8.351232528686523,-34.602638091612356,-5.31540373274176,-23.36915363667994
6.297073771550848,2.2508454418989676,11.655465346542153,-0.7353706359863281,39.65835444698965,39.552295832452046,-3.049508893938325
-2.6657887674366743,8.067823164971703,5.407559585547715,15.867344856262207,10.31415894311955,-18.137691501030798,5.396734400239547
13.161088031091868,6.202049463858751,17.0463420490304,13.461562156677246,22.762374366383504,102.80308891495041,-53.7629979236412
-13.473557463304616,7.190329684346571,9.044835036973918,3.512895107269287,53.832343441835356,92.33906478459316,129.21775643936857
-10.531766030852951,3.146249451124157,-6.530468326436788,-8.817724227905273,-53.9984840362621,5.242546656089438,-46.48794055528182
13.196151386830554,12.632687896001839,27.73169968782764,24.481651306152344,-8.982601626943689,8.238659962183037,-19.16815813323226
4.829725881241627,5.914387304042347,10.137093022024064,15.997174263000488,29.64767979077311,0.4809302102302574,-13.678239551968545
-0.6068492313383833,2.952627724270213,8.660678289653642,24.728784561157227,11.561989144415621,-40.51526221738515,-51.05268280130892
3.102869590737839,-5.794097364106158,-7.418667548605582,-12.932418823242188,-17.905567673379064,-43.91862530001345,-52.30965567615731
-17.57024380484197,-1.6062582905469145,4.283043401552157,4.515255451202393,9.701888562538139,33.10269186826129,-48.29490699554302
-9.708140682904585,3.997882067071302,21.250425631559988,11.005369186401367,51.59657740815986,128.697983717141,140.71924698156047
-14.899129603087268,1.016677700414776,-4.461925769911813,-4.8508100509643555,-7.566738054730997,23.21236070470292,9.046903801299909
8.548644426123571,3.8174496376040756,21.3521911013288,21.17734146118164,4.028571368108193,-2.433765396694413,-50.15226302750492
8.583689039931196,1.5938099503279977,7.941253272307291,5.816981315612793,-36.943353495090264,-56.824315336629894,-48.338191312765616
8.956392217258646,1.6452530748146044,-3.4237483272340086,-3.720670461654663,-43.120653134188004,-39.83951872340772,-45.58373380111549
1.918462780869604,-1.3923191847724496,3.1724789092278662,-3.4513020515441895,-19.87990698470792,15.110278868980835,74.3717653219142
7.882945821115364,-4.911498199078456,-2.847906875885942,4.328551292419434,25.087278845141167,-2.79580078504607,-56.47028556281149
7.583744966842021,-4.827662392214864,-3.678095921981895,-18.342266082763672,-19.565035876144638,-61.669980940353824,-48.822504724405114
3.321061353847499,-2.3944932044430502,-7.350386821204662,7.837006568908691,17.249262216573246,86.87504267716143,117.7153919269377
4.14614505876924,-4.755101225327405,7.852272198548934,1.7506293058395386,0.41319036700173173,83.61235582811901,66.4542486878026
0.1091635742537338,-3.1283305670452752,-2.062504167444286,-3.5437228679656982,-40.86059577726839,5.393778029376062,-42.70221709567917
-9.986712129194395,-0.3061379197561674,-2.38591432925534,-0.012642212212085724,-63.895651618996666,8.788254115818749,-49.3273459443533
