mean,tot
0.05306594871310884,2.334901743376789
0.053721802283090155,2.3637593004559667
0.05389194213841857,2.3712454540904173
0.05363904521899825,2.3601179896359232
0.05396723555176939,2.374558364277853
0.0543796434876201,2.3927043134552846
0.05300828109185715,2.3323643680417145
0.05384910189063146,2.3693604831877844
0.053541219249607266,2.3558136469827198
0.05402682060019421,2.377180106408545
0.05391829324586728,2.37240490281816
0.053666047404110254,2.361306085780851
0.05374397203351115,2.3647347694744907
0.0534275046578794,2.3508102049466935
0.05373227349131555,2.364220033617884
0.05354628986789287,2.3560367541872864
0.054008536002073664,2.376375584091241
0.0534726154772297,2.352795080998107
0.05301277660147745,2.3325621704650077
0.05345928737396883,2.3522086444546284
0.053595982320993746,2.358223222123725
0.053802737295415355,2.3673204409982755
0.05362096341828822,2.3593223904046816
0.0539782972067879,2.3750450770986675
0.05336899999580836,2.348235999815568
0.0537678196289798,2.365784063675111
0.05377963284051894,2.3663038449828333
0.05340225584112399,2.3496992570094557
0.0541395770027997,2.3821413881231868
0.05384384052184176,2.3691289829610374
0.053985556664242824,2.375364493226684
0.05378683020580137,2.36662052905526
0.05397789156528163,2.3750272288723915
0.05348833390332819,2.3534866917464403
0.05331567922799623,2.3458898860318342
0.05386285461158615,2.3699656029097906
0.053279556245727694,2.3443004748120186
0.053455934302887614,2.352061109327055
0.053477759184268135,2.353021404107798
0.0535976743745296,2.3582976724793023
0.053562983988643224,2.3567712955003017
0.0538038770795017,2.3673705914980747
0.05334746873529605,2.347288624353026
0.053361084704828546,2.347887727012456
0.0537606828630631,2.365470045974776
0.05390662201691257,2.371891368744153
0.053384782071114016,2.348930411129017
0.053170842289937174,2.3395170607572355
0.05379587601420983,2.3670185446252323
0.05340051859861523,2.34962281833907
0.054083440761030534,2.3796713934853435
0.05356298177163418,2.356771197951904
0.053931698846782616,2.372994749258435
0.05345596620684911,2.3520625131013606
0.0537258017289854,2.363935276075358
0.05351701206854786,2.3547485310161056
0.05346541466981026,2.3524782454716515
0.05400718083005,2.3763159565222
0.05374024464719684,2.3645707644766607
0.053537825225347106,2.3556643099152725
0.05353163376227193,2.355391885539965
0.054170696603476134,2.38351065055295
0.05376565069251387,2.3656886304706104
0.054372353305203625,2.3923835454289595
0.0533516906320634,2.3474743878107898
0.05422267789637015,2.3857978274402867
0.0534104795507818,2.350061100234399
0.053694333871849055,2.3625506903613585
0.053493879470047224,2.353730696682078
0.053544885568890366,2.355974965031176
0.05352472297442266,2.355087810874597
0.05365757748199341,2.36093340920771
0.05409763308373649,2.3802958556844054
0.0536625327215239,2.3611514397470517
0.053907908103771066,2.371947956565927
0.05373016532775447,2.3641272744211967
0.0534043175173772,2.349789970764597
0.053469362209352306,2.3526519372115016
0.05435391596991748,2.3915723026763693
0.05371331305040623,2.3633857742178743
0.05364325667586033,2.3603032937378545
0.053226434798688764,2.3419631311423057
0.05361549087392606,2.3590815984527467
0.05375478682365122,2.3652106202406538
0.0537628131459327,2.365563778421039
0.05375025296552169,2.365011130482954
0.05348061658210472,2.3531471296126076
0.05390195913997593,2.371686202158941
0.05347785645926464,2.353025684207644
0.0537427210773874,2.3646797274050457
0.05304280304905635,2.3338833341584793
0.0533253756254729,2.3463165275208073
0.053572031350240905,2.3571693794105997
0.05341725632608103,2.3503592783475655
0.05392677766807636,2.3727782173953598
0.05388295239965999,2.3708499055850396
0.05391609964889859,2.372308384551538
0.05351207539869402,2.354531317542537
0.053794790822595126,2.3669707961941855
0.054081598621607885,2.379590339350747
0.053682319387754425,2.3620220530611946
0.05400612223436827,2.376269378312204
0.05383544001450235,2.368759360638103
0.05376066595870879,2.365469302183187
0.0538191174658633,2.368041168497985
0.05376985007455488,2.3658734032804145
0.05397515784612105,2.374906945229326
0.053460022355506086,2.3522409836422677
0.053311458681553896,2.3457041819883715
0.0534710199389313,2.352724877312977
0.053920321280470015,2.3724941363406806
0.053626554533230425,2.359568399462139
0.053430580183512384,2.350945528074545
0.054056256819819425,2.3784753000720547
0.054012675448094245,2.3765577197161467
0.053798124285186814,2.3671174685482197
0.05344292532796155,2.351488714430308
0.05341665976152098,2.350333029506923
0.053784448046507415,2.366515714046326
0.05385513938849482,2.3696261330937722
0.05406394636317853,2.3788136399798554
0.053639638627572615,2.360144099613195
0.05388699841682026,2.3710279303400914
0.05331039518666306,2.3456573882131746
0.05355826120565277,2.356563493048722
0.053712277497429024,2.363340209886877
0.053897405433007514,2.3714858390523306
0.05353975234280826,2.3557491030835633
0.05302732564340531,2.3332023283098335
0.05349830406832598,2.353925379006343
0.05362959314051074,2.3597020981824723
0.053632961830758656,2.359850320553381
0.05312942407986927,2.337694659514248
0.05394502739213767,2.3735812052540575
0.05374188902912677,2.364643117281578
0.05372002595182999,2.3636811418805195
0.05416125295061907,2.383095129827239
0.05398326408233685,2.3752636196228214
0.053917867480401165,2.372386169137651
0.05373697138245921,2.3644267408282054
0.05305848072569752,2.334573151930691
0.05327306474705587,2.3440148488704584
0.05370297872522999,2.3629310639101195
0.05357615993488108,2.3573510371347677
0.05373788527018672,2.3644669518882155
0.05394368854083249,2.3735222957966298
0.05345962351125546,2.35222343449524
0.05344936617496887,2.3517721116986303
0.05376085970219437,2.3654778268965524
0.05386343449877631,2.3699911179461575
0.054159395898922685,2.383013419552598
0.053755363420113,2.365235990484972
0.05377259778361796,2.3659943024791903
0.05335579504009815,2.3476549817643186
0.05366434470815885,2.3612311671589894
0.05407165607302416,2.379152867213063
0.053218040175012644,2.3415937677005565
0.05357193117357071,2.3571649716371113
0.05393676416322088,2.3732176231817186
0.05368947017235303,2.362336687583533
0.05360833462741103,2.3587667236060854
0.05355702982695965,2.356509312386225
0.053927264041101486,2.3727996178084654
0.05374245138587259,2.3646678609783938
0.053583969112524055,2.3576946409510584
0.053341459795786264,2.3470242310145957
0.05336735888645192,2.3481637910038846
0.0535280889174021,2.3552359123656923
0.053747214523465335,2.3648774390324747
0.05338012321768638,2.3487254215782007
0.05301343584582383,2.3325911772162486
0.053920317653038015,2.3724939767336726
0.05365240946871561,2.360706016623487
0.0534706161089676,2.3527071087945743
0.05356704809793497,2.3569501163091386
0.05357066370142418,2.357109202862664
0.053379530968331104,2.3486993626065686
0.05393676781976482,2.3732177840696522
0.05332693338491075,2.346385068936073
0.053785096255943306,2.3665442352615056
0.05378814979420512,2.366678590945025
0.05397330619585556,2.3748254726176445
0.0538068502013707,2.367501408860311
0.05372499301972675,2.3638996928679767
0.05372683278614276,2.363980642590281
0.05414622222649928,2.3824337779659683
0.05355026208129352,2.356211531576915
0.05309426648898564,2.336147725515368
0.05348183220108394,2.3532006168476935
0.05320921302188249,2.3412053729628295
0.05364873912980795,2.36054452171155
0.0536945729634634,2.3625612103923896
0.05338709495972449,2.3490321782278776
0.05411742405862464,2.381166658579484
0.05331438829640814,2.345833085041958
0.05393801825426156,2.3732728031875086
0.05389977813975921,2.371590238149405
0.053269554311425084,2.3438603897027037
0.053311063717150484,2.3456868035546212
0.05368345230825856,2.3620719015633767
0.05366442460666129,2.3612346826930968
0.053586397438504685,2.357801487294206
0.053855681768646725,2.369649997820456
0.053993174574010455,2.37569968125646
0.0536106684323602,2.358869411023849
0.053637022209408296,2.360028977213965
0.054027399610857924,2.3772055828777487
0.05313550705371231,2.337962310363342
0.05380466097000774,2.3674050826803406
0.05402974477974403,2.3773087703087374
0.053835550048519344,2.368764202134851
0.05309232475649758,2.3360622892858935
0.05300707054555112,2.3323111040042495
0.0535237618763841,2.3550455225609004
0.05337180757286934,2.348359533206251
0.05341287881494056,2.3501666678573847
0.05390869379143714,2.371982526823234
0.05348913904873221,2.3535221181442174
0.0534641406097355,2.352422186828362
0.05384307131702571,2.3690951379491314
0.05387864166330583,2.3706602331854567
0.053766163619532396,2.3657111992594255
0.05375973441052311,2.365428314063017
0.05348847002910222,2.3534926812804975
0.05384989962925089,2.369395583687039
0.05362798561019156,2.359631366848429
0.053347413832998306,2.3472862086519255
0.05366589857338917,2.3612995372291237
0.054153148968104775,2.38273855459661
0.053706855146107915,2.3631016264287483
0.053424662426957314,2.350685146786122
0.054088522607634394,2.3798949947359134
0.05362068778498119,2.3593102625391724
0.05382463369953158,2.3682838827793895
0.05367210628698158,2.3615726766271896
0.05316597814084041,2.339303038196978
0.05408643485314219,2.3798031335382563
0.0535085018987034,2.35437408354295
0.05394461586330961,2.373563097985623
0.05391092862604712,2.3720808595460734
0.05391954287092746,2.3724598863208084
0.05326565605154083,2.3436888662677964
0.053716213725939134,2.363513403941322
0.05351959533448267,2.3548621947172372
0.0538605841112092,2.3698657008932047
0.05434464048527002,2.391164181351881
0.05304425695575899,2.3339473060533957
0.05384553521325588,2.3692035493832586
0.053763988868954476,2.365615510233997
0.053651174467721004,2.360651676579724
0.053911516756267285,2.3721067372757605
0.05429725546553213,2.389079240483414
0.05379743022106082,2.367086929726676
0.05375119141742959,2.365052422366902
0.05386941399700795,2.37025421586835
0.05381301644420973,2.367772723545228
0.053897858123275744,2.3715057574241327
0.054179530966701354,2.3838993625348595
0.053139064544446106,2.3381188399556287
0.05421183962488054,2.3853209434947438
0.0535749699317634,2.3572986769975897
0.05411001515346663,2.380840666752532
0.05405482650366082,2.378412366161076
0.053555993686273645,2.3564637221960405
0.054242711978607756,2.3866793270587414
0.05322949183243461,2.342097640627123
0.053496110778633525,2.353828874259875
0.05330377214422552,2.3453659743459228
0.05337647362942026,2.3485648396944914
0.053948231224991997,2.373722173899648
0.05376552670850989,2.365683175174435
0.05393635968909615,2.3731998263202305
0.053705292891558606,2.3630328872285786
0.05371074915944724,2.3632729630156786
0.05392464211608922,2.3726842531079257
0.053438204262827596,2.3512809875644143
0.053487001722807,2.353428075803508
0.0541509036706997,2.3826397615107866
0.05380656518969529,2.3674888683465927
0.05395063142848675,2.373827782853417
0.05329459312782692,2.3449620976243843
0.05394842255368641,2.373730592362202
0.05307077307023242,2.3351140150902263
0.05389076633236358,2.3711937186239975
0.05387608880813351,2.3705479075578744
0.053829962647124745,2.368518356473489
0.05358373066920009,2.357684149444804
0.05406063407460886,2.3786678992827897
0.05313713315979458,2.3380338590309617
0.05365864908511972,2.3609805597452675
0.053969121448941726,2.374641343753436
0.05381413299041282,2.367821851578164
0.05371767229202109,2.363577580848928
0.054162140014624424,2.3831341606434746
0.05354568706678808,2.3560102309386752
0.05315276643455702,2.338721723120509
0.05399490969235107,2.375776026463447
0.05383675234684751,2.3688171032612906
0.05385681625097289,2.369699915042807
0.053432315496286915,2.3510218818366244
0.05402039668620282,2.376897454192924
0.0543101308764565,2.389645758564086
0.05341317837165336,2.350179848352748
0.054038947229512524,2.377713678098551
0.05401351842374806,2.3765948106449146
0.053453223070819254,2.351941815116047
0.05313564751009519,2.3379684904441884
0.05417766297680964,2.3838171709796243
0.05353465589603365,2.3555248594254805
0.05385821829982853,2.3697616051924553
0.053825258442534385,2.368311371471513
0.05377657025992038,2.366169091436497
0.053534678845596324,2.355525869206238
0.05428637210426839,2.3886003725878093
0.05291423728132006,2.328226440378083
0.05321701275363982,2.341548561160152
0.0540745380836839,2.3792796756820915
0.053709876724919364,2.363234575896452
0.05298549762688775,2.331361895583061
0.05366484994198361,2.3612533974472787
0.05372283433909166,2.363804710920033
0.05322931748011938,2.3420899691252526
0.053985715476444325,2.37537148096355
0.05363828544572074,2.3600845596117126
0.05374729828709368,2.364881124632122
0.0534566359722348,2.3520919827783313
0.05380184732714289,2.3672812823942873
0.05257765646675072,2.3134168845370318
0.05332213022832502,2.346173730046301
0.053696060686018975,2.362626670184835
0.05336392574864867,2.3480127329405414
0.05360088643780894,2.3584390032635936
0.05378274612477656,2.366440829490169
0.05364949177742448,2.360577638206677
0.053966765226266714,2.3745376699557355
0.053657703957791375,2.3609389741428206
0.05392133421312006,2.3725387053772824
0.053212439985920984,2.3413473593805234
0.053667639971307586,2.3613761587375337
0.05349543238140291,2.353799024781728
0.05293500122067713,2.3291400537097937
0.053680429795278234,2.3619389109922424
0.053772686598305676,2.3659982103254498
0.05350755121081421,2.354332253275825
0.053294608493346,2.3449627737072243
0.05348535511443873,2.353355625035304
0.05344071541312126,2.3513914781773355
0.053778856615658704,2.366269691088983
0.05394262937855999,2.3734756926566396
0.05318480049437042,2.3401312217522983
0.054090808177053806,2.3799955597903675
0.05348545058208227,2.3533598256116197
0.05396653787984087,2.374527666712998
0.054249157138524046,2.386962914095058
0.054195794567146474,2.384614960954445
0.05392782692781834,2.372824384824007
0.05379074185255066,2.366792641512229
0.05365819717377551,2.3609606756461226
0.05330769037611594,2.3455383765491016
0.05381816811142368,2.367999396902642
0.05314908681935368,2.338559820051562
0.053624550394319744,2.3594802173500686
0.05384474224733018,2.369168658882528
0.05298878741679582,2.331506646339016
0.05345804541270003,2.3521539981588013
0.05376069871116693,2.3654707432913447
0.05354115517010968,2.355810827484826
0.053385662590000264,2.3489691539600117
0.054271517651239096,2.38794677665452
0.0536453011629648,2.3603932511704513
0.05366674945454788,2.3613369760001066
0.053215444601082025,2.341479562447609
0.05342635624477288,2.3507596747700066
0.05368607592041499,2.3621873404982594
0.05322698627142117,2.3419873959425312
0.05375587792218932,2.36525862857633
0.053644020827555865,2.360336916412458
0.053823292247453525,2.368224858887955
0.05389787345654246,2.3715064320878683
0.05356311860412788,2.3567772185816267
0.05430730477801431,2.38952141023263
0.053451754965815564,2.351877218495885
0.05350981671265798,2.3544319353569514
0.05408710620189052,2.379832672883183
0.05279508715626364,2.3229838348756
0.0534174980983298,2.3503699163265113
0.05375091919194301,2.3650404444454924
0.05289862019505489,2.327539288582415
0.05358057252168518,2.357545190954148
0.053967892398368106,2.3745872655281968
0.05420431141107762,2.3849897020874153
0.05362033643462861,2.359294803123659
0.05329232949686263,2.3448624978619557
0.054017495944975735,2.3767698215789324
0.0541951042357901,2.384584586374764
0.053589640741716356,2.35794419263552
0.05357394036210342,2.3572533759325505
0.0535028104483179,2.3541236597259876
0.05393829087830913,2.3732847986456016
0.0536858700017705,2.362178280077902
0.053571413235478337,2.357142182361047
0.0531021677239309,2.3364953798529595
0.05378034658620619,2.3663352497930723
0.05363679191788733,2.3600188443870427
0.052663744454789156,2.3172047560107227
0.05338952411184885,2.3491390609213494
0.05400626383807101,2.3762756088751242
0.053563375529378794,2.356788523292667
0.05369312265830856,2.3624973969655767
0.053444589336236505,2.3515619307944062
0.05373359486754277,2.364278174171882
0.05309034697170542,2.3359752667550384
0.053904454188528364,2.371795984295248
0.05432161668371012,2.3901511340832453
0.05352839132396226,2.3552492182543396
0.0530721908198356,2.3351763960727663
0.053298224523285455,2.34512187902456
0.05382928951258142,2.3684887385535824
0.05355501134312979,2.3564204990977107
0.05362412770163407,2.359461618871899
0.053948883258500564,2.373750863374025
0.053904314834808204,2.371789852731561
0.053824770537208216,2.3682899036371614
0.05331103111770567,2.3456853691790496
0.05364375520011142,2.3603252288049026
0.053699519235656405,2.3627788463688817
0.053776500872806804,2.3661660384034993
0.05388313768766966,2.370858058257465
0.053576183814952875,2.3573520878579264
0.05346769899787848,2.352578755906653
0.0538758355216515,2.370536762952666
0.05360970001827714,2.358826800804194
0.05371489682319266,2.363455460220477
0.053691499502117886,2.362425978093187
0.05374137839273257,2.364620649280233
0.05337322795675152,2.348422030097067
0.053224308450113306,2.3418695718049856
0.05348141063936426,2.3531820681320275
0.053858123302740514,2.3697574253205826
0.05339486791507904,2.3493741882634778
0.05432227358823744,2.3901800378824474
0.05409026523862012,2.3799716704992853
0.053515442698384284,2.3546794787289085
0.05368676204590674,2.3622175300198966
0.05364157927691416,2.360229488184223
0.05398083003123755,2.375156521374452
0.05383631542464796,2.3687978786845103
0.05401631708394472,2.3767179516935677
0.05354426725057398,2.355947759025255
0.05353459361071764,2.3555221188715763
0.05386655416740929,2.370128383366009
0.05426694710659908,2.3877456726903596
0.05322836242858366,2.342047946857681
0.053321412616295256,2.346142155116991
0.053451204572672655,2.351853001197597
0.05333665737761577,2.3468129246150937
0.05292899224675307,2.328875658857135
0.05420849850590319,2.3851739342597402
0.05357757178490956,2.3574131585360205
0.05387985985876001,2.3707138337854405
0.05380414726141407,2.367382479502219
0.053888255291845266,2.3710832328411917
0.05336839838216218,2.348209528815136
0.05392224167092649,2.3725786335207655
0.053260970746282894,2.3434827128364475
0.053722318941215715,2.3637820334134916
0.05385590123824418,2.369659654482744
0.052854727568112915,2.3256080129969683
0.053899209842146426,2.371565233054443
0.05310638082576836,2.336680756333808
0.053513278823294715,2.3545842682249676
0.05398726241433604,2.3754395462307856
0.05382579845008464,2.368335131803724
0.05371807143144156,2.3635951429834288
0.05393053232040502,2.372943422097821
0.05319491739247842,2.3405763652690506
0.05353798802623557,2.355671473154365
0.05372775031704133,2.3640210139498183
0.05381798599871554,2.3679913839434836
0.05367811201738499,2.3618369287649394
0.053634151499579626,2.3599026659815037
0.053614221565160915,2.3590257488670803
0.05380604157298146,2.3674658292111843
0.05334481989443629,2.347172075355197
0.053902473363584114,2.371708827997701
0.053279054391612186,2.3442783932309363
0.053596101051229146,2.3582284462540826
0.05321878172715733,2.3416263959949224
0.053542568221989766,2.3558730017675495
0.05426775514788331,2.3877812265068656
0.053356916418517246,2.3477043224147587
0.05384450942726048,2.369158414799461
0.054022659046672854,2.3769969980536056
0.053015237151790635,2.332670434678788
0.05357900627781954,2.3574762762240598
0.05399869870080767,2.3759427428355373
0.053464818892506094,2.352452031270268
0.05384910097552436,2.369360442923072
0.05377134147205214,2.3659390247702943
0.053658423219240234,2.3609706216465702
0.05340560516282269,2.3498466271641982
0.05345572358043651,2.3520518375392063
0.05388264307754813,2.3708362954121176
0.05347784225589452,2.353025059259359
0.05355156260674887,2.3562687546969503
0.0536906990663151,2.3623907589178645
0.053680498921106094,2.3619419525286682
0.054130567777783065,2.381744982222455
0.05345884488953199,2.3521891751394075
0.05368351423635682,2.3620746263997
0.053621323037412176,2.3593382136461356
0.053506575180250766,2.3542893079310336
0.053550918583132295,2.356240417657821
0.05372239020654666,2.363785169088053
0.05365147922761275,2.360665086014961
0.053517312691278435,2.354761758416251
0.05352135340469007,2.354939549806363
0.053328906469665795,2.346471884665295
0.05333060599990318,2.3465466639957397
0.054182832804947643,2.3840446434176963
0.053532905432259435,2.355447839019415
0.053452282548182434,2.351900432120027
0.05325513941133933,2.3432261340989307
0.054001763215877574,2.3760775814986133
0.05345395550647138,2.351974042284741
0.053542754216417306,2.3558811855223616
0.05349637509210093,2.353840504052441
0.054002225550883236,2.3760979242388625
0.05372572045572909,2.36393170005208
0.053926769238556556,2.3727778464964886
0.05311271694241333,2.3369595454661867
0.053266361465322334,2.3437199044741828
0.05394114865630564,2.3734105408774484
0.05343564151276419,2.3511682265616245
0.05383300353923335,2.3686521557262674
0.05373309314223353,2.3642560982582754
0.05380839551303991,2.367569402573756
0.05327264232928836,2.343996262488688
0.05366770748442596,2.3613791293147424
0.05321346954700086,2.341392660068038
0.053528855424926275,2.355269638696756
0.05330561771777676,2.3454471795821776
0.05351640260282764,2.354721714524416
0.053647653296565075,2.3604967450488634
0.05357883958533518,2.357468941754748
0.05354593727376398,2.356021240045615
0.054065399294133426,2.3788775689418706
0.05365049940936133,2.3606219740118983
0.05417061527001783,2.3835070718807847
0.05350997139664146,2.354438741452224
0.053051414158421094,2.334262222970528
0.05380898443718706,2.3675953152362306
0.05341638752356148,2.350321051036705
0.053409939965009534,2.3500373584604195
0.05337766319006403,2.3486171803628175
0.0535100928609655,2.354444085882482
0.05342133235623701,2.3505386236744283
0.05318544094122828,2.3401594014140445
0.05331585959710152,2.345897822272467
0.05383279601191588,2.3686430245242986
0.053743723977604144,2.3647238550145824
0.05385025115657089,2.369411050889119
0.053651703532661826,2.3606749554371205
0.05332117711328126,2.3461317929843752
0.053652537514667246,2.3607116506453587
0.05405504978838911,2.378422190689121
0.05487715166287857,2.414594673166657
0.05355949564462752,2.3566178083636107
0.053713296816007144,2.3633850599043145
0.0535532025720115,2.356340913168506
0.05372639277392705,2.36396128205279
0.05365989246380942,2.3610352684076146
0.053426856688356346,2.3507816942876794
0.053745708291329256,2.3648111648184873
0.05339020165149546,2.3491688726658
0.053224429026093485,2.3418748771481135
0.0535055996475205,2.354246384490902
0.05357122562783409,2.3571339276247
0.05376172465380984,2.365515884767633
0.053479306878045224,2.3530895026339897
0.05394983194219956,2.3737926054567806
0.05361865253413864,2.3592207115021
0.05335574618677119,2.3476528322179324
0.05394729107436702,2.373680807272149
0.053812453827323845,2.367747968402249
0.05369263622075265,2.3624759937131166
0.053547081605160814,2.3560715906270757
0.05350017641311844,2.3540077621772113
0.05369841029914412,2.362730053162341
0.05356503815160584,2.356861678670657
0.05378874892530656,2.3667049527134885
0.05402179251359722,2.3769588705982776
0.05372803901946479,2.3640337168564507
0.05325500987271816,2.343220434399599
0.053705320104684096,2.3630340846061
0.0537178123579709,2.3635837437507194
0.05385400735169892,2.3695763234747527
0.054358415656266736,2.3917702888757364
0.05359833023619595,2.3583265303926217
0.05422626302286393,2.385955573006013
0.05354586598770883,2.3560181034591885
0.053260700582769986,2.3434708256418793
0.053397178712986035,2.3494758633713855
0.05363858658589717,2.3600978097794756
0.05380505374826758,2.3674223649237733
0.0533955959489766,2.3494062217549705
0.053506121198318185,2.354269332726
0.05345670426928446,2.352094987848516
0.053417759544375734,2.3503814199525324
0.05347242270933516,2.352786599210747
0.053823990637150605,2.3682555880346268
