p_range_end,p_side,p_buf_atr,p_atr_n,p_stop_mode,p_stop_atr,p_stop_pts,p_tgt_mode,p_tgt_r,p_tgt_pts,p_flat_m,p_be_pts,p_be_off,p_ma_mode,p_cross_min,p_m200_form,p_x_mode,p_conf,p_conf_tol,r_sharpe,r_sortino,r_pf,r_tot,r_n,r_tpy,r_retdd,ok,h_sharpe,h_sortino,h_pf,h_tot,h_n,h_retdd
555,both,0.5,7,atr,4.990554396826743,274.61677326581787,points,3.2691480265848307,290.86328971743296,960,100.0,5.0,off,150,state,off,through,1.0,0.0852263879786039,0.12171899666450885,1.0399870693748685,2.1652885705344347,306,49.563858093126385,0.3791480456996375,False,0.26333416690266265,0.35668284344068957,1.119845476393747,2.7531426146208013,146,0.659118391139245
555,both,0.5,7,atr,2.498864286462753,263.5369542563762,none,5.621216005125446,363.1257848365812,960,100.0,3.0,state,30,cross,off,off,0.25,0.12409662145456747,0.2073556440468797,1.0290286856204203,6.52832631885439,1286,208.29778270509976,0.28066932599806427,True,-0.8057904953835974,-1.194317025783315,0.841637664294376,-13.494918049679622,534,-0.8446273583642432
555,both,0.0,7,atr,4.419708133739349,299.0368565597928,points,5.401764257851921,350.4621540456045,960,100.0,0.0,state,15,state,off,off,1.0,0.21285457278330522,0.3100017670954488,1.0465908427075838,12.93662032831837,1419,229.84024390243903,0.43879121593652176,True,-0.9858848666015829,-1.303576373300197,0.8126852996121608,-19.952810453777637,582,-0.8714990238186573
555,both,0.5,7,atr,4.87076353680458,284.21516347053216,r,2.6793367941745525,395.61014598862295,960,100.0,0.0,200all,300,state,off,off,0.5,-0.03892380927562175,-0.05704406712053874,0.990036977063351,-2.2676093913008293,1177,190.64268292682925,-0.10132343635078095,True,-0.4839270413973942,-0.6769170760972858,0.8894654260920788,-8.921810062001141,494,-0.6074564375260213
555,both,0.1,7,atr,4.520350558798123,258.0569492017995,points,5.179409649361715,298.0927636968998,960,100.0,5.0,off,15,state,off,off,1.0,0.6492544772379133,0.949638198980024,1.1353230625041129,41.69363798179048,1650,267.2560975609756,2.8518966538454813,True,-0.06402841112751938,-0.08804924698068006,0.9878212991412318,-1.364850191384317,701,-0.09889697523567569
555,both,0.5,7,atr,5.399566610726853,44.215371223396545,points,1.7951837241644022,274.6809461867451,960,100.0,3.0,state,75,cross,cross,off,0.25,0.3325913718264913,0.4855482411370459,1.0755559722520178,16.938222810652633,1292,209.26962305986697,1.138121104852921,True,-0.36363453582808725,-0.5108498162744876,0.9252723961730192,-6.262742366955134,533,-0.6192419628713349
555,both,0.5,7,atr,4.462975896959212,143.01055850601523,points,7.172986409115252,363.11288800333745,960,100.0,25.0,200all,150,cross,off,off,0.25,0.08511085368550858,0.12617553937256631,1.1230864595508194,0.6688316092516913,31,5.021175166297118,0.37173440306120786,False,0.0655515810420427,0.09832879518673106,1.0737593545136048,0.18115284921289682,16,0.10674644870410314
555,both,0.5,7,atr,2.808626655437098,204.2702401922691,r,7.346504977656003,300.06971978581026,960,150.0,3.0,off,30,cross,off,off,0.25,0.7177777758598435,1.240756564044572,1.1578872731969503,51.82065876984126,1652,267.580044345898,2.632697328384627,True,-0.8092066315988904,-1.1651005892334543,0.8645376763132699,-17.936461156013998,686,-0.8699670389316175
555,both,0.5,7,atr,4.110098998373089,212.6086027209872,points,7.54673345531772,370.46086004098976,960,100.0,3.0,off,30,cross,off,off,0.5,1.017079441248866,1.5761878396313982,1.2249549011891145,66.02803532316503,1674,271.14345898004433,5.649814906283338,True,-0.6827816437132048,-0.9320322730037252,0.8752986919960822,-14.916424812550364,719,-0.6599708273374103
555,both,0.5,14,atr,5.4689652331439325,212.31989867310742,points,6.444706182520209,220.1534576215023,960,150.0,10.0,off,30,cross,off,off,0.25,0.8555781534029268,1.1892235193436445,1.165887722518893,55.39430125659098,1635,264.82649667405764,4.815642899830401,True,-0.3250460967910685,-0.40398295519782357,0.9424870007127265,-7.7222363869344255,683,-0.6191842293523241
555,both,0.5,21,atr,3.3519996423265797,240.25754143077916,points,7.1042845203692675,380.0659033620468,960,0.0,3.0,off,30,cross,off,off,0.25,0.3024895171070054,0.4533335858652278,1.0571949651094408,21.896635914549854,1636,264.98847006651886,0.5725306929816579,True,-0.5735415722780364,-0.8487820387877598,0.9103106332291873,-12.744885888170444,678,-0.8674654027997457
555,both,0.5,7,atr,4.917083963956529,294.3241665115349,r,6.848204298031652,335.6595767372115,960,100.0,5.0,off,300,state,cross,off,0.25,0.801655043878681,1.3273894456754463,1.1881971480896607,54.539848702348806,1701,275.51674057649666,3.001294324704024,True,-0.5612895516325866,-0.8088870560977977,0.8932788508152265,-12.468074632537729,724,-0.6272415171047475
555,both,0.5,7,points,3.861291390461549,75.55365661421656,points,6.058250356192998,358.48143506533324,960,25.0,0.0,state,150,cross,off,off,0.25,-0.4477521079509834,-0.8604103907107781,0.8883750523184154,-14.385716107508214,1299,210.40343680709535,-0.5014540158606727,True,-0.36824077361942875,-0.7671923152622813,0.9081745926020992,-3.761484547238007,547,-0.5280334456969975
555,both,0.5,14,atr,5.379895242527111,166.83443201669482,points,7.370110792271926,346.0914929560645,960,0.0,5.0,off,150,cross,off,off,0.25,0.5005344653903323,0.6813679554854964,1.1018461612928245,41.131148261951566,1599,258.99545454545455,1.0421436131430504,True,-0.20917924561764023,-0.27208275311142416,0.9625137002775432,-5.484124987451404,653,-0.374454681722218
555,both,0.5,7,points,3.8349469531586853,205.27100788714807,points,6.361215003049287,315.8629418802228,960,100.0,5.0,off,300,state,off,confluence,0.25,0.7988730519121108,1.521316337967665,1.635743035124286,13.754535735006439,160,25.915742793791573,5.835606065125613,False,-0.5906005821500505,-0.849971089591006,0.7373327840562202,-4.237968024337451,81,-0.7798303085823076
555,long,0.5,7,range,4.126068606543392,281.2706060697292,r,2.5674705984231174,398.77815461449075,960,100.0,3.0,off,150,state,off,off,0.25,0.3629275323364751,0.6335974563974363,1.0880782617277045,12.38082909545648,1166,188.86097560975608,1.2106378333382024,True,0.1382126248861137,0.22351781324119555,1.0331093192151202,1.8516032500315207,491,0.23043591900184587
570,both,0.5,7,atr,3.649891840391509,148.71013583349276,points,7.670559750158462,356.0402931582605,960,100.0,3.0,off,30,cross,off,off,0.25,0.8506077478208678,1.2972735705341607,1.1856048840412607,55.20827527297465,1678,271.79135254988915,3.9292246513548212,True,-0.478877666664321,-0.6726956684586751,0.9121841870873159,-9.977590034757625,715,-0.6531215936692657
570,both,0.5,30,atr,5.621406381172822,210.5577777645945,points,7.057151931661493,288.00101386418567,960,100.0,0.0,off,15,state,off,off,1.0,0.3964335707856127,0.5651967671103765,1.0808536426629674,25.694346184245703,1671,270.6575388026607,1.5016637322289632,True,-0.3651662634232376,-0.512900095965441,0.9352755017757246,-7.518861016439402,714,-0.5770303136952888
555,both,0.5,7,atr,4.000281838730227,198.21710564089568,points,5.941822079176775,304.2963049655483,960,100.0,0.0,off,15,cross,cross,off,0.25,0.879515959482039,1.3626241556589265,1.18447888271599,53.62096247501897,1701,275.51674057649666,4.551881560648966,True,-0.6214985632217587,-0.8617219287688238,0.8904480903921456,-12.803969723615968,723,-0.6200262382577686
555,both,0.2,7,range,4.944823372683922,203.16990697066055,points,3.4076753399054343,353.1064120936562,960,0.0,5.0,200any,150,state,off,off,0.25,0.11805350253380786,0.20647040245679518,1.028757925429489,5.221977699923283,1192,193.07228381374722,0.29081737865547447,True,-0.7186727393030684,-1.1338730356418545,0.8577211921903597,-10.65551278384937,507,-0.6440349249506823
555,both,0.5,30,atr,5.003761949653075,281.0502614522997,r,3.583998871292579,357.98121778510483,960,100.0,0.0,off,300,cross,off,off,1.0,0.5538593434906859,0.8898272885886092,1.1232507129178282,37.72436758382802,1666,269.84767184035474,1.6457727905524921,True,-0.626530467751724,-0.9245525100567129,0.8850834832019583,-13.341200160059543,713,-0.7119840981605242
555,long,0.5,7,atr,5.347241802742872,117.21058928998517,points,6.174240756070188,347.0831067692063,960,100.0,3.0,off,30,cross,cross,off,0.25,0.5549627816833524,0.810535752235514,1.1361708282813765,29.186178050836727,1260,204.08647450110865,2.2168011687607794,True,0.08725730051949392,0.12610992992358064,1.0191434571460283,1.555742973244031,549,0.17944347654948092
555,long,0.5,7,atr,3.523920578095637,60.584806818933416,r,7.750902312925041,344.024131034165,960,0.0,0.0,state,150,cross,off,off,0.25,0.4337793879175875,0.6680511833571772,1.1317109922517472,20.946782521983742,736,119.21241685144123,1.3099310591232642,True,-0.3507874748795235,-0.4754144481542529,0.9160385020151364,-5.645148353781666,311,-0.321155627968513
555,both,0.5,7,atr,5.298542783657638,182.44252079038898,r,0.9968663854932291,250.6326718611461,960,100.0,0.0,off,300,state,cross,confluence,1.0,-0.10911423594510956,-0.16429664385281725,0.9601268957137447,-3.6026661656270624,493,79.85288248337028,-0.2875720748860366,False,-0.5671031021878722,-0.7437070640064778,0.8250003942466689,-7.125938669753487,248,-0.8317418669956835
555,short,0.5,10,atr,4.409204324357677,81.39900998500202,points,5.920317358363417,308.46211644064977,960,100.0,10.0,state,75,cross,off,off,0.25,-0.16797811321195985,-0.23973806356862848,0.9448001928150029,-6.382647828645727,591,95.72627494456762,-0.3371887328317751,False,-0.7231197114878654,-0.9471026905095887,0.7878380296262817,-9.012428159321601,244,-0.8291209045895873
555,both,0.5,50,atr,5.059869899440032,252.17214502792154,r,0.802109382805223,390.99471027599577,960,100.0,0.0,off,300,state,off,off,1.0,0.43995504289528475,0.6175499806741838,1.0852242706476352,25.789272160111373,1684,272.7631929046563,1.3730176172581547,True,-0.6992335647684073,-0.9073490129388404,0.8914483623331095,-12.665428377915935,717,-0.8427785237608005
555,both,0.5,30,atr,5.137862068197708,245.05159336478835,points,6.5221155987016814,361.3265172070645,960,100.0,5.0,off,150,state,off,behind,0.25,1.0126228792064416,2.551915190638973,2.8863496893926546,12.533214694434424,65,10.528270509977826,8.462865399754861,False,-0.451609321516346,-0.5717992327555041,0.6299737434201559,-1.387050158681532,26,-0.7173560837565653
570,both,0.3,7,atr,4.9306658985910925,152.59603681483742,points,5.950408102299971,352.4134904190346,960,100.0,3.0,off,75,cross,off,off,1.0,0.8610738829445559,1.313701135309779,1.187843757714893,56.75242199641345,1665,269.68569844789357,3.8110560658641255,True,-0.5757371444348172,-0.7735891217109248,0.8931930339532396,-12.635724973687429,716,-0.6883181144214223
570,both,0.5,7,atr,5.14199747201224,127.86475519402063,points,6.335639252639899,254.28470036164515,960,0.0,3.0,cross,150,cross,off,off,1.0,-0.521864519569383,-0.6338462518642533,0.8101114844406947,-20.266661784090694,393,63.655543237250555,-0.7634862199296103,False,-0.3110178696975581,-0.3628801637588915,0.8881568568298349,-5.004415915776292,195,-0.36991847739741873
555,both,0.5,10,atr,3.54038608065043,290.75207636777986,points,7.218033909483059,370.10003406236643,960,100.0,0.0,state,150,cross,off,off,0.25,0.27265861689327775,0.42215610200060005,1.0623178407383518,14.737403336232468,1303,211.05133037694014,0.49471124654285414,True,-0.7489684391428713,-1.0555344027513252,0.8529792802912398,-13.43928852665671,539,-0.8718643346617534
555,both,0.0,14,atr,3.022642427313312,213.76124085925403,r,2.1601314090133417,313.4367593180163,960,100.0,3.0,off,300,state,off,off,1.0,0.5305045148619085,0.8811122773585123,1.1088532416644035,30.59269214381022,1651,267.4180709534368,1.7742635485436686,True,-0.23031922265707017,-0.3736488335138407,0.9569273673062475,-4.596518966708052,697,-0.43882744699191506
555,both,0.5,7,atr,5.512996385305453,296.5909386736884,points,3.881068446448128,395.77473926110997,960,100.0,5.0,off,300,state,off,off,0.25,1.041991750729331,1.5744849693809602,1.2389648723501911,70.66353073347963,1674,271.14345898004433,5.340787433527805,True,-0.41674482057028345,-0.567190965823559,0.9203127551159971,-9.458004139748333,719,-0.45986674423865
555,both,0.5,7,range,5.179808655131886,247.3962684100934,r,5.270010889637147,298.8773737487527,960,100.0,5.0,off,150,cross,cross,off,0.25,0.2616039112726258,0.4619104294730196,1.0538487745316356,13.322350803219813,1987,321.8411308203991,0.8926806522936199,True,-0.8686492280028659,-1.3725408201191873,0.8496485715958948,-14.696121290430458,855,-0.9105033679528919
555,both,0.5,7,atr,4.151847709677064,257.6995662825268,points,7.249922553307617,304.4805182619201,960,100.0,25.0,off,30,cross,off,off,0.25,0.958114757060806,1.415575679511368,1.202682444619463,59.234227885858,1676,271.4674057649667,5.084198909581129,True,-0.43598141449830596,-0.5801275953695196,0.9229683542466904,-9.250362262985977,720,-0.47511822487661304
555,both,0.5,21,atr,4.445725065843811,111.68641361324923,points,5.200072358364153,288.83769081977465,960,100.0,5.0,off,150,cross,off,off,0.5,0.8268765499716074,1.2443668775126384,1.1722390771188704,50.74205075222915,1671,270.6575388026607,4.000086263387907,True,-0.8913922489930041,-1.2239415649394205,0.8482508281755051,-18.053763794284738,716,-0.8266615022666792
555,both,0.3,7,atr,5.6853113736700305,292.71112310359075,r,0.6151807363990223,259.31851350305607,960,100.0,0.0,off,300,state,off,off,0.5,0.5105164734613016,0.7073833897537316,1.104302258411665,32.2270945770335,1667,270.00964523281596,2.0891230238925185,True,-0.1538548153288479,-0.20606951116526617,0.9714867040656395,-3.2186699631291207,713,-0.24145666790681164
555,both,0.0,30,atr,3.97636302589346,292.59775920228975,points,5.752837839581213,360.2449378689361,960,100.0,5.0,off,300,state,off,off,0.25,0.7820989664885326,1.283826257307104,1.1638053293321327,46.78716764494536,1649,267.0941241685144,3.5834023143895215,True,-0.5094256075098931,-0.7766110608685188,0.9098364466082843,-9.862307550712563,701,-0.6863909869545274
555,short,0.5,50,atr,4.9006368184039735,221.2967856113675,points,6.060787641541218,381.1335725637234,960,100.0,0.0,off,15,state,off,off,0.5,0.2412616998456357,0.3802677379635588,1.0571684707149955,13.511313480475565,1298,210.24146341463415,0.8339703706324679,True,-1.1328060122557462,-1.642150442808519,0.7803612542361462,-19.401533732544575,535,-0.8933976064765485
555,both,0.5,14,atr,4.119148091236122,215.27813585215898,points,4.189338387670504,346.2845303840607,960,75.0,0.0,off,30,state,off,through,1.0,-0.06501078419186886,-0.09992834007268463,0.9663151183452449,-1.3917882722901045,261,42.275055432372504,-0.20540027567440516,False,-0.30938578588478227,-0.44099366998547646,0.8667720067905302,-2.435723270993757,125,-0.44681186124683864
555,both,0.1,21,atr,3.3098404256749396,206.69330553519552,points,6.515850648028145,354.34507542877867,960,100.0,5.0,off,150,cross,off,off,0.25,0.5766142319588919,0.9651276374964661,1.1179090321053193,33.74429225237559,1668,270.1716186252772,1.9882424450439382,True,-0.43531656692290077,-0.6737869424790103,0.9226339502045487,-8.222609940130376,709,-0.4878607933138412
555,both,0.5,21,atr,5.319315876694541,213.06315027320477,points,6.849338349463701,382.363756647774,960,100.0,3.0,off,75,cross,cross,off,0.25,0.6934330208854446,1.0899408254285383,1.1495459481699042,43.47064898188985,1690,273.7350332594235,3.715837177861259,True,-0.7397786556271574,-1.0505824956473258,0.8668514899059037,-15.129592974556562,716,-0.7356211190958188
555,both,0.5,7,atr,5.786208239843274,283.6469152489732,points,5.204379333193016,328.67016888017235,960,100.0,3.0,off,15,state,off,off,1.0,1.0722466407834819,1.57910305960989,1.2407527198339943,71.91965281230824,1674,271.14345898004433,5.06548425793424,True,-0.4798527302781389,-0.6409848967434878,0.9097501472861017,-10.725043121603807,719,-0.5061189946439527
555,both,0.5,7,range,3.4887870143983575,170.42487192995503,r,3.0644494868870518,315.7404920183614,960,100.0,3.0,off,300,state,off,off,1.0,0.45472732614631595,0.7821021159877093,1.0910769255745856,22.511363186509982,1988,322.0031042128603,2.2781461505952567,True,-0.9198930850528101,-1.3854889031290794,0.8490648562997396,-14.833243583546516,853,-0.8293467063639213
555,both,0.5,7,atr,5.282904826997222,263.52174841301996,points,5.338528559989395,376.88285791053954,960,100.0,3.0,off,15,state,off,off,1.0,1.0792413159968526,1.6359873542813463,1.2455086973779461,72.12904447533958,1674,271.14345898004433,5.503478948607264,True,-0.46848601913292287,-0.6361971053215792,0.9111932306415126,-10.479787298312836,719,-0.505306519618797
555,long,0.5,21,atr,3.450048913264576,184.56928435320745,points,7.937723147529862,325.6047158933767,960,100.0,5.0,off,300,cross,off,off,0.25,0.535105038081024,0.841086532630805,1.1229049473559132,26.89387364004212,1293,209.43159645232817,1.9987913718179338,True,-0.4087694203757619,-0.6264183250453675,0.9221156218059811,-6.889064917592628,565,-0.6467184004886563
555,both,0.5,7,range,4.541857745825833,299.3214837553553,r,2.261808615907159,377.62576357103075,960,50.0,0.0,off,300,state,off,off,1.0,0.08808507458696796,0.142139264760626,1.0173666917046567,3.5182178491481704,2020,327.1862527716186,0.2527160403398199,True,-1.2040470266342282,-1.7997698466685363,0.7920984942827483,-16.07198257348798,861,-0.8483559877638585
555,both,0.5,7,atr,5.472510151059271,250.9343131572459,r,5.306500715523304,278.74468234821643,960,100.0,3.0,off,15,state,off,off,1.0,0.9752873567859937,1.5560859908043554,1.2351970205583787,69.7247094773263,1674,271.14345898004433,4.32777878826196,True,-0.4662077252440046,-0.6507232341897677,0.9085123776475279,-10.847227104435898,719,-0.5480778751984341
