tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year,robust,score
30,40,10,1.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,405,1.0318202847713132,0.0978440320380726,0.1729318045945072,14.113379688770095,0.4821173893995437,0.0749035648142324,0.3432098765432099,6.804305771154382,0.0168007549905046,1.7509657729937644,0.02075577817675759,US30,train,62.92231812577065,0.8,0.08795577817675759
30,40,10,1.5,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,405,1.0318202847713132,0.0978440320380726,0.1729318045945072,14.113379688770095,0.4821173893995437,0.0749035648142324,0.3432098765432099,6.804305771154382,0.0168007549905046,1.7509657729937644,0.02075577817675759,US30,train,62.92231812577065,0.8,0.08795577817675759
15,55,30,2.0,3.0,40.0,25.0,"(570, 960)","(2.5, 1.5)",-1,476,1.036730529606282,0.1282311536206073,0.3250450236260613,35.174815702375746,0.3340895814586347,0.0519054096964093,0.3319327731092437,11.751539455891326,0.024688108100612,1.0108344118696626,0.019975194643790016,US30,train,73.95314426633786,0.8,0.08717519464379002
15,55,30,2.5,3.0,40.0,25.0,"(570, 960)","(2.5, 1.5)",-1,476,1.036730529606282,0.1282311536206073,0.3250450236260613,35.174815702375746,0.3340895814586347,0.0519054096964093,0.3319327731092437,11.751539455891326,0.024688108100612,1.0108344118696626,0.019975194643790016,US30,train,73.95314426633786,0.8,0.08717519464379002
30,20,30,2.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,457,1.0372831973889198,0.1259174560952753,0.3067288763305842,32.868008949243105,0.3335633781847745,0.0518236567833311,0.299781181619256,10.96356409931693,0.0239902934339538,1.0866122215621126,0.019874144910455954,US30,train,71.00123304562268,0.8,0.08707414491045595
30,20,30,2.0,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,457,1.0372831973889198,0.1259174560952753,0.3067288763305842,32.868008949243105,0.3335633781847745,0.0518236567833311,0.299781181619256,10.96356409931693,0.0239902934339538,1.0866122215621126,0.019874144910455954,US30,train,71.00123304562268,0.8,0.08707414491045595
30,30,10,2.0,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,458,1.0286911277466837,0.093226753513569,0.1836878934978262,20.2752263102254,0.3463105565846322,0.0538041062018047,0.3427947598253275,7.021524908373536,0.0153308404112959,1.696660326304667,0.017061577338010843,US30,train,71.15659679408138,0.8333333333333334,0.0870615773380108
30,30,10,2.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,458,1.0286911277466837,0.093226753513569,0.1836878934978262,20.2752263102254,0.3463105565846322,0.0538041062018047,0.3427947598253275,7.021524908373536,0.0153308404112959,1.696660326304667,0.017061577338010843,US30,train,71.15659679408138,0.8333333333333334,0.0870615773380108
30,30,10,2.0,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,458,1.0286911277466837,0.093226753513569,0.1836878934978262,20.2752263102254,0.3463105565846322,0.0538041062018047,0.3427947598253275,7.021524908373536,0.0153308404112959,1.696660326304667,0.017061577338010843,US30,train,71.15659679408138,0.8333333333333334,0.0870615773380108
30,30,10,2.5,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,458,1.0286911277466837,0.093226753513569,0.1836878934978262,20.2752263102254,0.3463105565846322,0.0538041062018047,0.3427947598253275,7.021524908373536,0.0153308404112959,1.696660326304667,0.017061577338010843,US30,train,71.15659679408138,0.8333333333333334,0.0870615773380108
30,20,10,2.0,2.0,45.0,20.0,"(570, 960)",,-1,483,1.0279494998781615,0.1000369840384712,0.1804106437996139,20.038966785560245,0.3188830965042273,0.0495428731930119,0.3768115942028985,6.390087779324815,0.0132299954023288,1.2427819993051563,0.016809074971895568,US30,train,75.0406905055487,0.8333333333333334,0.08680907497189555
30,30,30,3.0,3.0,45.0,20.0,"(570, 960)",,-1,379,1.033831863519295,0.0954847587378892,0.1652522423100111,14.487563543847278,0.3939317562601296,0.0612027142894899,0.3482849604221636,5.7071113507579865,0.0150583412948759,1.5700853985440055,0.018851577625263356,US30,train,58.88286066584463,0.8,0.08605157762526333
30,30,30,3.0,3.0,45.0,,"(570, 960)",,-1,379,1.033831863519295,0.0954847587378892,0.1652522423100111,14.487563543847278,0.3939317562601296,0.0612027142894899,0.3482849604221636,5.7071113507579865,0.0150583412948759,1.5700853985440055,0.018851577625263356,US30,train,58.88286066584463,0.8,0.08605157762526333
15,55,15,3.0,0.0,50.0,25.0,"(480, 720)",,-1,568,1.033119201396853,0.0996457350514662,0.2421844665912715,24.124078370174136,0.3753439997196811,0.0583148507579282,0.3468309859154929,9.054828065012206,0.0159415987060074,4.865637574492975,0.018627244173530857,US30,train,88.2466091245376,0.8,0.08582724417353088
30,30,30,2.5,3.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,435,1.0279718605310488,0.0925923735763285,0.2178402517981372,28.91679516415048,0.2716253144592889,0.0422007270306663,0.2919540229885057,7.85453357961722,0.0180563990336028,1.516721855147758,0.015266623830352336,US30,train,67.58323057953145,0.8333333333333334,0.08526662383035234
30,30,30,2.0,3.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,435,1.0279718605310488,0.0925923735763285,0.2178402517981372,28.91679516415048,0.2716253144592889,0.0422007270306663,0.2919540229885057,7.85453357961722,0.0180563990336028,1.516721855147758,0.015266623830352336,US30,train,67.58323057953145,0.8333333333333334,0.08526662383035234
15,30,20,2.5,0.0,,25.0,"(480, 720)",,-1,727,1.0429365045778958,0.1488068069343472,0.4831978866166417,41.56037633042244,0.4490700011706546,0.0697691987022225,0.312242090784044,18.66351824735565,0.0256719645768303,3.748491848198868,0.024590101258657668,US30,train,112.94944512946978,0.7142857142857143,0.08459010125865767
30,30,10,3.0,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,458,1.0286911277466837,0.093226753513569,0.1836878934978262,20.2752263102254,0.3463105565846322,0.0538041062018047,0.3427947598253275,7.021524908373536,0.0153308404112959,1.696660326304667,0.017061577338010843,US30,train,71.15659679408138,0.8,0.0842615773380108
30,30,10,1.5,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,458,1.0286911277466837,0.093226753513569,0.1836878934978262,20.2752263102254,0.3463105565846322,0.0538041062018047,0.3427947598253275,7.021524908373536,0.0153308404112959,1.696660326304667,0.017061577338010843,US30,train,71.15659679408138,0.8,0.0842615773380108
30,30,10,3.0,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,458,1.0286911277466837,0.093226753513569,0.1836878934978262,20.2752263102254,0.3463105565846322,0.0538041062018047,0.3427947598253275,7.021524908373536,0.0153308404112959,1.696660326304667,0.017061577338010843,US30,train,71.15659679408138,0.8,0.0842615773380108
30,30,10,1.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,458,1.0286911277466837,0.093226753513569,0.1836878934978262,20.2752263102254,0.3463105565846322,0.0538041062018047,0.3427947598253275,7.021524908373536,0.0153308404112959,1.696660326304667,0.017061577338010843,US30,train,71.15659679408138,0.8,0.0842615773380108
15,55,30,1.5,3.0,40.0,25.0,"(570, 960)","(2.5, 1.5)",-1,476,1.036730529606282,0.1282311536206073,0.3250450236260613,35.174815702375746,0.3340895814586347,0.0519054096964093,0.3319327731092437,11.751539455891326,0.024688108100612,1.0108344118696626,0.019975194643790016,US30,train,73.95314426633786,0.75,0.08297519464379001
15,55,30,3.0,3.0,40.0,25.0,"(570, 960)","(2.5, 1.5)",-1,476,1.036730529606282,0.1282311536206073,0.3250450236260613,35.174815702375746,0.3340895814586347,0.0519054096964093,0.3319327731092437,11.751539455891326,0.024688108100612,1.0108344118696626,0.019975194643790016,US30,train,73.95314426633786,0.75,0.08297519464379001
30,20,30,3.0,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,457,1.0372831973889198,0.1259174560952753,0.3067288763305842,32.868008949243105,0.3335633781847745,0.0518236567833311,0.299781181619256,10.96356409931693,0.0239902934339538,1.0866122215621126,0.019874144910455954,US30,train,71.00123304562268,0.75,0.08287414491045594
30,20,30,1.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,457,1.0372831973889198,0.1259174560952753,0.3067288763305842,32.868008949243105,0.3335633781847745,0.0518236567833311,0.299781181619256,10.96356409931693,0.0239902934339538,1.0866122215621126,0.019874144910455954,US30,train,71.00123304562268,0.75,0.08287414491045594
30,20,10,2.0,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,474,1.0256714419752029,0.0848558004333685,0.167166397406199,20.040349576804736,0.3238499158210222,0.0503145368599861,0.3438818565400844,6.490065523472072,0.013692121357536,1.8355966822079277,0.015673351910593693,US30,train,73.64241676942046,0.8,0.08287335191059368
30,20,10,2.5,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,474,1.0256714419752029,0.0848558004333685,0.167166397406199,20.040349576804736,0.3238499158210222,0.0503145368599861,0.3438818565400844,6.490065523472072,0.013692121357536,1.8355966822079277,0.015673351910593693,US30,train,73.64241676942046,0.8,0.08287335191059368
30,30,30,1.5,3.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,435,1.0279718605310488,0.0925923735763285,0.2178402517981372,28.91679516415048,0.2716253144592889,0.0422007270306663,0.2919540229885057,7.85453357961722,0.0180563990336028,1.516721855147758,0.015266623830352336,US30,train,67.58323057953145,0.8,0.08246662383035233
30,30,30,3.0,3.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,435,1.0279718605310488,0.0925923735763285,0.2178402517981372,28.91679516415048,0.2716253144592889,0.0422007270306663,0.2919540229885057,7.85453357961722,0.0180563990336028,1.516721855147758,0.015266623830352336,US30,train,67.58323057953145,0.8,0.08246662383035233
30,20,30,2.0,3.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,447,1.0275397976982064,0.0923925586827953,0.2197568714456154,29.62853650978149,0.267849065070696,0.0416140347705397,0.2975391498881432,7.935975803557955,0.0177538608580714,1.5011566361954307,0.015120590233725327,US30,train,69.44759556103575,0.8,0.08232059023372532
30,20,30,2.5,3.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,447,1.0275397976982064,0.0923925586827953,0.2197568714456154,29.62853650978149,0.267849065070696,0.0416140347705397,0.2975391498881432,7.935975803557955,0.0177538608580714,1.5011566361954307,0.015120590233725327,US30,train,69.44759556103575,0.8,0.08232059023372532
15,20,15,2.5,0.0,50.0,25.0,"(480, 720)",,-1,724,1.0475456821171525,0.1602483187064463,0.4852634146354654,41.90864290898066,0.4630424581325698,0.0719400119910034,0.3204419889502762,19.405481029574496,0.0268031505933349,3.553371879171681,0.02616682428144513,US30,train,112.4833538840937,0.6666666666666666,0.08216682428144512
30,30,30,3.0,3.0,45.0,25.0,"(570, 960)",,-1,374,1.026674924243831,0.0751647049138557,0.1285602665300123,14.592260993227113,0.3050454948557969,0.0473930115312335,0.3475935828877005,4.451303475743908,0.0119018809511869,2.0130400563606496,0.014731371321117506,US30,train,58.10604192355117,0.8,0.0819313713211175
30,20,10,1.5,3.0,45.0,20.0,"(570, 960)",,-1,487,1.0290934194367989,0.0998778786313327,0.2233603391199399,21.240562340624688,0.3866647193174585,0.0600736801898887,0.3408624229979466,8.212976075582624,0.0168644272599232,1.451603086601457,0.01844510742687961,US30,train,75.66214549938347,0.75,0.08144510742687959
15,55,30,2.5,3.0,40.0,20.0,"(570, 960)","(2.5, 1.5)",-1,479,1.0263217942148266,0.0926153771975845,0.2320735399833915,38.41957129384905,0.2214179798976553,0.0344003273330512,0.3298538622129436,8.506783864418004,0.0177594652701837,1.3963985289605971,0.013958675012010247,US30,train,74.41923551171394,0.8,0.08115867501201025
15,55,30,2.0,3.0,40.0,20.0,"(570, 960)","(2.5, 1.5)",-1,479,1.0263217942148266,0.0926153771975845,0.2320735399833915,38.41957129384905,0.2214179798976553,0.0344003273330512,0.3298538622129436,8.506783864418004,0.0177594652701837,1.3963985289605971,0.013958675012010247,US30,train,74.41923551171394,0.8,0.08115867501201025
15,55,30,2.5,0.0,50.0,,"(480, 720)",,-1,561,1.037137417545221,0.1150426063355686,0.3872020307233827,25.7255078079691,0.5086617683654983,0.0790275990308912,0.3368983957219251,13.085582293701997,0.0233254586340499,4.176846817427716,0.03295647331958438,US30,train,87.15906288532675,0.4,0.08095647331958439
30,20,10,3.0,0.0,50.0,25.0,"(480, 720)",,-1,505,1.035003784268995,0.1077096551344878,0.2029987094862053,23.14913471396017,0.3105969227746349,0.0482555021820024,0.3603960396039604,7.190050007051507,0.0142377227862406,4.046712572853278,0.017914825710399127,US30,train,78.45869297163995,0.75,0.08091482571039912
30,20,30,2.5,2.0,45.0,,"(570, 960)",,-1,444,1.0405978552152184,0.1422843277909121,0.2792805906495575,20.284528576473736,0.4520225235932202,0.0702279136532006,0.3445945945945945,9.169063797036449,0.0206510445879199,0.8674112754409773,0.023968173728265516,US30,train,68.98150431565968,0.6666666666666666,0.07996817372826551
30,20,20,3.0,2.0,45.0,20.0,"(570, 960)",,-1,439,1.041198603371207,0.1343148248570866,0.2061061546650272,16.275696111282482,0.447121143929205,0.06946641693598,0.3621867881548975,7.277207863520737,0.0165767832882021,1.0934491587862134,0.023404992425585705,US30,train,68.2046855733662,0.6666666666666666,0.0794049924255857
30,20,10,1.5,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,474,1.0256714419752029,0.0848558004333685,0.167166397406199,20.040349576804736,0.3238499158210222,0.0503145368599861,0.3438818565400844,6.490065523472072,0.013692121357536,1.8355966822079277,0.015673351910593693,US30,train,73.64241676942046,0.75,0.07867335191059367
30,20,10,3.0,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,474,1.0256714419752029,0.0848558004333685,0.167166397406199,20.040349576804736,0.3238499158210222,0.0503145368599861,0.3438818565400844,6.490065523472072,0.013692121357536,1.8355966822079277,0.015673351910593693,US30,train,73.64241676942046,0.75,0.07867335191059367
30,20,30,1.5,3.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,447,1.0275397976982064,0.0923925586827953,0.2197568714456154,29.62853650978149,0.267849065070696,0.0416140347705397,0.2975391498881432,7.935975803557955,0.0177538608580714,1.5011566361954307,0.015120590233725327,US30,train,69.44759556103575,0.75,0.07812059023372532
30,20,30,3.0,3.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,447,1.0275397976982064,0.0923925586827953,0.2197568714456154,29.62853650978149,0.267849065070696,0.0416140347705397,0.2975391498881432,7.935975803557955,0.0177538608580714,1.5011566361954307,0.015120590233725327,US30,train,69.44759556103575,0.75,0.07812059023372532
30,20,15,1.5,2.0,40.0,20.0,"(480, 720)",,-1,299,1.0384931656747816,0.1223474951747581,0.2246776538568469,16.950323098890458,0.4303399918012737,0.066859234237929,0.3645484949832775,7.29440190340546,0.0243959929879781,0.5431394668177195,0.021944220056674926,US30,train,46.4537607891492,0.6666666666666666,0.07794422005667491
30,20,15,1.5,2.0,40.0,,"(480, 720)",,-1,299,1.0384931656747816,0.1223474951747581,0.2246776538568469,16.950323098890458,0.4303399918012737,0.066859234237929,0.3645484949832775,7.29440190340546,0.0243959929879781,0.5431394668177195,0.021944220056674926,US30,train,46.4537607891492,0.6666666666666666,0.07794422005667491
30,20,15,1.5,2.0,40.0,25.0,"(480, 720)",,-1,299,1.0384931656747816,0.1223474951747581,0.2246776538568469,16.950323098890458,0.4303399918012737,0.066859234237929,0.3645484949832775,7.29440190340546,0.0243959929879781,0.5431394668177195,0.021944220056674926,US30,train,46.4537607891492,0.6666666666666666,0.07794422005667491
30,20,10,1.5,3.0,40.0,,"(480, 720)",,-1,280,1.0260232071243434,0.0705462498878924,0.1233524756864748,15.063197881940711,0.3093288798354253,0.0480584942777602,0.3071428571428571,4.659482127560072,0.0166410075984288,1.2789765177988623,0.014452587765582286,US30,train,43.50184956843403,0.75,0.07745258776558227
30,20,10,1.5,3.0,40.0,25.0,"(480, 720)",,-1,280,1.0260232071243434,0.0705462498878924,0.1233524756864748,15.063197881940711,0.3093288798354253,0.0480584942777602,0.3071428571428571,4.659482127560072,0.0166410075984288,1.2789765177988623,0.014452587765582286,US30,train,43.50184956843403,0.75,0.07745258776558227
30,20,10,1.5,3.0,40.0,20.0,"(480, 720)",,-1,280,1.0260232071243434,0.0705462498878924,0.1233524756864748,15.063197881940711,0.3093288798354253,0.0480584942777602,0.3071428571428571,4.659482127560072,0.0166410075984288,1.2789765177988623,0.014452587765582286,US30,train,43.50184956843403,0.75,0.07745258776558227
15,55,30,3.0,3.0,40.0,20.0,"(570, 960)","(2.5, 1.5)",-1,479,1.0263217942148266,0.0926153771975845,0.2320735399833915,38.41957129384905,0.2214179798976553,0.0344003273330512,0.3298538622129436,8.506783864418004,0.0177594652701837,1.3963985289605971,0.013958675012010247,US30,train,74.41923551171394,0.75,0.07695867501201024
15,55,30,1.5,3.0,40.0,20.0,"(570, 960)","(2.5, 1.5)",-1,479,1.0263217942148266,0.0926153771975845,0.2320735399833915,38.41957129384905,0.2214179798976553,0.0344003273330512,0.3298538622129436,8.506783864418004,0.0177594652701837,1.3963985289605971,0.013958675012010247,US30,train,74.41923551171394,0.75,0.07695867501201024
60,20,10,3.0,3.0,45.0,20.0,"(570, 960)",,-1,298,1.076409547507113,0.1663410208950616,0.213541856105902,11.1265140740955,0.5959009401121602,0.0925814037658843,0.348993288590604,6.63030019692469,0.0222493295198815,0.9022024255802282,0.04681951963493294,US30,train,46.2983970406905,0.25,0.07681951963493294
60,20,10,3.0,3.0,45.0,,"(570, 960)",,-1,298,1.076409547507113,0.1663410208950616,0.213541856105902,11.1265140740955,0.5959009401121602,0.0925814037658843,0.348993288590604,6.63030019692469,0.0222493295198815,0.9022024255802282,0.04681951963493294,US30,train,46.2983970406905,0.25,0.07681951963493294
30,20,30,2.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6666666666666666,0.07641265298330813
30,20,30,2.5,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6666666666666666,0.07641265298330813
30,20,30,2.0,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6666666666666666,0.07641265298330813
30,20,30,2.5,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6666666666666666,0.07641265298330813
30,20,30,2.0,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6666666666666666,0.07641265298330813
30,20,30,2.0,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6666666666666666,0.07641265298330813
15,30,30,2.5,2.0,40.0,25.0,"(570, 960)",,-1,485,1.0510850600658228,0.1827221264239555,0.3575793509034066,26.485569069857736,0.4674008938589403,0.0726171549028686,0.3979381443298969,12.379378657614208,0.025524492077555,0.6403223453886703,0.028129152342844174,US30,train,75.35141800246609,0.5714285714285714,0.07612915234284418
15,30,15,3.0,0.0,50.0,25.0,"(480, 720)",,-1,643,1.0353217396053134,0.1144609814468137,0.2934958597227055,29.28178767720218,0.3818599090072744,0.0593271868494655,0.3390357698289269,11.181540777986754,0.0173896435116434,4.441424467364869,0.019987814252083208,US30,train,99.89889025893957,0.6666666666666666,0.0759878142520832
30,20,20,3.0,2.0,45.0,,"(570, 960)",,-1,440,1.0349843733695414,0.1145981328007336,0.1759265667506597,16.275696111282482,0.3819516916051251,0.0593414465379109,0.3613636363636364,6.216529661755301,0.0141284765039893,1.2800159010955887,0.019961045718991367,US30,train,68.3600493218249,0.6666666666666666,0.07596104571899136
15,30,30,2.5,2.0,40.0,20.0,"(570, 960)",,-1,487,1.0498659067880074,0.1791279203373823,0.3526877293529326,26.48556906985774,0.4600813963507444,0.0714799703331613,0.3963039014373716,12.185517600804236,0.0250215967162304,0.650509320668891,0.02759382896722248,US30,train,75.66214549938347,0.5714285714285714,0.07559382896722247
30,30,20,1.5,2.0,40.0,,"(480, 720)",,-1,286,1.0274477608871986,0.0857161258147347,0.153803009839409,16.376536264759242,0.3067319959580734,0.0476550326642629,0.3601398601398601,5.023207655369374,0.0175636631306621,0.7887146684718271,0.015545066148723084,US30,train,44.43403205918619,0.7142857142857143,0.07554506614872308
30,30,20,1.5,2.0,40.0,20.0,"(480, 720)",,-1,286,1.0274477608871986,0.0857161258147347,0.153803009839409,16.376536264759242,0.3067319959580734,0.0476550326642629,0.3601398601398601,5.023207655369374,0.0175636631306621,0.7887146684718271,0.015545066148723084,US30,train,44.43403205918619,0.7142857142857143,0.07554506614872308
30,30,20,1.5,2.0,40.0,25.0,"(480, 720)",,-1,286,1.0274477608871986,0.0857161258147347,0.153803009839409,16.376536264759242,0.3067319959580734,0.0476550326642629,0.3601398601398601,5.023207655369374,0.0175636631306621,0.7887146684718271,0.015545066148723084,US30,train,44.43403205918619,0.7142857142857143,0.07554506614872308
15,20,20,2.5,0.0,50.0,25.0,"(480, 720)",,-1,715,1.0332614336843542,0.1162828264966574,0.3681019568606315,38.79151683658292,0.3653106683032512,0.0567560347795433,0.3230769230769231,14.170954940068928,0.0198195173986978,4.721723205134392,0.019505384207088777,US30,train,111.08508014796547,0.6666666666666666,0.07550538420708877
30,30,15,1.5,3.0,45.0,,"(570, 960)",,-1,467,1.0318024045998273,0.1072274929160505,0.2464440790020059,22.642560480146237,0.394458576386388,0.0612845630390689,0.3319057815845824,8.931552172741174,0.0191253793848847,1.3337060903771876,0.019403270963417714,US30,train,72.55487053020961,0.6666666666666666,0.0754032709634177
30,30,15,1.5,3.0,45.0,20.0,"(570, 960)",,-1,467,1.0318024045998273,0.1072274929160505,0.2464440790020059,22.642560480146237,0.394458576386388,0.0612845630390689,0.3319057815845824,8.931552172741174,0.0191253793848847,1.3337060903771876,0.019403270963417714,US30,train,72.55487053020961,0.6666666666666666,0.0754032709634177
15,20,20,2.5,2.0,40.0,20.0,"(570, 960)",,-1,508,1.0496099559580647,0.1805025019072827,0.3407723842982129,27.382858886695693,0.4371204325488728,0.0679126689286781,0.3976377952755905,11.969607120977166,0.023562218742081,0.8276046798815985,0.027140642881007135,US30,train,78.92478421701603,0.5714285714285714,0.07514064288100712
15,30,30,2.5,2.0,40.0,,"(570, 960)",,-1,488,1.0476253650929035,0.1714118566119965,0.3376052923982531,27.00819058622131,0.4318281170005771,0.0670904349470687,0.3954918032786885,11.662896084440662,0.0238993772222144,0.6796590417257531,0.02620589867653522,US30,train,75.81750924784217,0.5714285714285714,0.07420589867653521
30,20,10,2.5,2.0,45.0,20.0,"(570, 960)",,-1,467,1.0290225918455038,0.0972848156373892,0.1619169073941471,14.3623931979726,0.3797159407377194,0.058994091902531,0.3811563169164882,5.45362964441319,0.0116780078038826,1.4583294743982471,0.018112108647530767,US30,train,72.55487053020961,0.6666666666666666,0.07411210864753077
15,20,20,2.5,2.0,40.0,25.0,"(570, 960)",,-1,505,1.047237231195142,0.1716680545958416,0.3258782967589155,27.382858886695693,0.4144187963931509,0.0643856576393798,0.4,11.347971421627925,0.022471230537877,0.8729404138950261,0.025789197166657455,US30,train,78.45869297163995,0.5714285714285714,0.07378919716665745
15,20,20,2.5,2.0,40.0,,"(570, 960)",,-1,509,1.047341321783788,0.1725858631078718,0.3260841234574801,27.905480403059265,0.4102056456035305,0.0637310867398826,0.3968565815324165,11.446985604613596,0.0224891662173155,0.8653896503261304,0.025766444224350954,US30,train,79.08014796547472,0.5714285714285714,0.07376644422435094
15,40,30,2.5,2.0,40.0,25.0,"(570, 960)",,-1,475,1.046733855680734,0.1652581970978751,0.3183166207930059,25.58383902619808,0.4339440903332839,0.0674191804956766,0.3957894736842105,11.101955753456693,0.0233725384283298,0.7139996728981649,0.025751408336768936,US30,train,73.79778051787916,0.5714285714285714,0.07375140833676894
15,30,30,2.5,0.0,,25.0,"(480, 720)",,-1,696,1.0308159184451626,0.1069420654176093,0.3858911059393028,44.165292076420016,0.3147723431468354,0.0489042111424183,0.3146551724137931,13.902012472659091,0.0199741558515216,4.793643111943839,0.017489164959631133,US30,train,108.13316892725031,0.6666666666666666,0.07348916495963112
60,55,10,2.0,2.0,35.0,20.0,,,-1,172,1.0735400357233755,0.1607101371196072,0.1741632405876087,9.371606690946962,0.6343449731588727,0.0985542128458914,0.3488372093023256,5.944831594824263,0.0345629743885131,0.3349084541988399,0.03212445938581401,US30,train,26.72256473489519,0.5,0.073077719812942
60,55,10,2.0,2.0,35.0,,,,-1,172,1.0735400357233755,0.1607101371196072,0.1741632405876087,9.371606690946962,0.6343449731588727,0.0985542128458914,0.3488372093023256,5.944831594824263,0.0345629743885131,0.3349084541988399,0.03212445938581401,US30,train,26.72256473489519,0.5,0.073077719812942
60,55,10,2.0,2.0,35.0,25.0,,,-1,172,1.0735400357233755,0.1607101371196072,0.1741632405876087,9.371606690946962,0.6343449731588727,0.0985542128458914,0.3488372093023256,5.944831594824263,0.0345629743885131,0.3349084541988399,0.03212445938581401,US30,train,26.72256473489519,0.5,0.073077719812942
30,20,30,1.5,2.0,40.0,,"(480, 720)",,-1,297,1.0381114718308777,0.1212887672929276,0.2505096420186541,16.46446826829809,0.450212580523492,0.0699467141133908,0.3602693602693603,7.412510746017634,0.02495794863979,0.5344852366923468,0.02227744611192246,US30,train,46.14303329223181,0.6,0.07267744611192244
30,20,30,1.5,2.0,40.0,20.0,"(480, 720)",,-1,297,1.0381114718308777,0.1212887672929276,0.2505096420186541,16.46446826829809,0.450212580523492,0.0699467141133908,0.3602693602693603,7.412510746017634,0.02495794863979,0.5344852366923468,0.02227744611192246,US30,train,46.14303329223181,0.6,0.07267744611192244
30,20,30,1.5,2.0,40.0,25.0,"(480, 720)",,-1,297,1.0381114718308777,0.1212887672929276,0.2505096420186541,16.46446826829809,0.450212580523492,0.0699467141133908,0.3602693602693603,7.412510746017634,0.02495794863979,0.5344852366923468,0.02227744611192246,US30,train,46.14303329223181,0.6,0.07267744611192244
30,30,30,2.0,3.0,45.0,20.0,"(570, 960)",,-1,420,1.030467243533198,0.0988381068163274,0.2275533173463726,28.513361319063684,0.2680198983003313,0.0416405760614571,0.2952380952380952,7.642148200936049,0.0181955909546096,1.561579308423728,0.015873399976312326,US30,train,65.25277435265104,0.6666666666666666,0.0718733999763123
30,30,30,2.0,3.0,45.0,,"(570, 960)",,-1,420,1.030467243533198,0.0988381068163274,0.2275533173463726,28.513361319063684,0.2680198983003313,0.0416405760614571,0.2952380952380952,7.642148200936049,0.0181955909546096,1.561579308423728,0.015873399976312326,US30,train,65.25277435265104,0.6666666666666666,0.0718733999763123
