tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year,robust,score
60,30,20,2.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,123,1.953190857481209,2.1526256770730794,3.906471262400019,4.619928407267596,10.0357645749575,4.573259806309746,0.4878048780487805,46.36451384849596,0.3769472670609428,0.0428238905779042,0.6417778338214344,NQ,train,56.0506329113924,1.0,0.7917778338214344
60,30,20,1.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,123,1.953190857481209,2.1526256770730794,3.906471262400019,4.619928407267596,10.0357645749575,4.573259806309746,0.4878048780487805,46.36451384849596,0.3769472670609428,0.0428238905779042,0.6417778338214344,NQ,train,56.0506329113924,1.0,0.7917778338214344
60,30,20,3.0,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,123,1.953190857481209,2.1526256770730794,3.906471262400019,4.619928407267596,10.0357645749575,4.573259806309746,0.4878048780487805,46.36451384849596,0.3769472670609428,0.0428238905779042,0.6417778338214344,NQ,train,56.0506329113924,1.0,0.7917778338214344
60,55,15,1.5,2.0,,,"(570, 960)",,1,139,1.8868291139604427,2.256258092240437,4.082436926826278,4.828836181614584,10.777605267105914,4.911313792605226,0.4532374100719424,52.04329026496095,0.3744121601795751,0.0381379510224568,0.6405959335534728,NQ,train,63.34177215189873,1.0,0.7905959335534728
60,55,20,3.0,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,113,1.957737639799096,2.130486484066621,3.973057429438321,4.8148066612152185,9.671676201086864,4.407346116950976,0.495575221238938,46.567250998109735,0.4120995663549534,0.0426374506802283,0.6401042844342584,NQ,train,51.49367088607595,1.0,0.7901042844342583
60,55,20,2.0,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,113,1.957737639799096,2.130486484066621,3.973057429438321,4.8148066612152185,9.671676201086864,4.407346116950976,0.495575221238938,46.567250998109735,0.4120995663549534,0.0426374506802283,0.6401042844342584,NQ,train,51.49367088607595,1.0,0.7901042844342583
60,55,20,1.5,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,113,1.957737639799096,2.130486484066621,3.973057429438321,4.8148066612152185,9.671676201086864,4.407346116950976,0.495575221238938,46.567250998109735,0.4120995663549534,0.0426374506802283,0.6401042844342584,NQ,train,51.49367088607595,1.0,0.7901042844342583
60,55,20,2.5,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,113,1.957737639799096,2.130486484066621,3.973057429438321,4.8148066612152185,9.671676201086864,4.407346116950976,0.495575221238938,46.567250998109735,0.4120995663549534,0.0426374506802283,0.6401042844342584,NQ,train,51.49367088607595,1.0,0.7901042844342583
60,40,15,1.5,2.0,45.0,,"(570, 960)",,1,125,1.9203466840957055,2.1780386760876653,3.734641829334944,6.35090549521766,7.454828764826153,3.397137158654956,0.48,47.34491296844109,0.3787593037475287,0.0417626954129148,0.6381738490293687,NQ,train,56.962025316455694,1.0,0.7881738490293687
60,40,10,3.0,2.0,40.0,,"(570, 960)",,1,92,2.151776033392834,1.775107288568561,1.6552930896020737,2.456630565516257,7.784072030707224,3.5471720646260767,0.5652173913043478,19.122589274815567,0.2078542312479953,0.1039005240822398,0.6374510570115657,NQ,train,41.92405063291139,1.0,0.7874510570115657
60,55,20,2.5,3.0,50.0,,"(570, 960)",,1,84,2.371556348742452,1.849970309015912,2.463127575741171,4.185069901853165,7.283119345106658,3.318889828149869,0.5357142857142857,30.480363562810407,0.3628614709858381,0.0979057720361663,0.6460705912676497,NQ,train,38.278481012658226,1.0,0.7864919966801678
60,30,30,2.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,106,1.9540014263596583,2.0960556515827484,4.635817330594864,4.487900241575051,10.143164040304548,4.622201334822325,0.490566037735849,45.52150834681815,0.4294481919511146,0.0436641983827575,0.6353401112899191,NQ,train,48.303797468354425,1.0,0.7853401112899191
60,30,30,2.0,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,106,1.9540014263596583,2.0960556515827484,4.635817330594864,4.487900241575051,10.143164040304548,4.622201334822325,0.490566037735849,45.52150834681815,0.4294481919511146,0.0436641983827575,0.6353401112899191,NQ,train,48.303797468354425,1.0,0.7853401112899191
60,30,30,3.0,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,106,1.9540014263596583,2.0960556515827484,4.635817330594864,4.487900241575051,10.143164040304548,4.622201334822325,0.490566037735849,45.52150834681815,0.4294481919511146,0.0436641983827575,0.6353401112899191,NQ,train,48.303797468354425,1.0,0.7853401112899191
60,30,30,1.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,106,1.9540014263596583,2.0960556515827484,4.635817330594864,4.487900241575051,10.143164040304548,4.622201334822325,0.490566037735849,45.52150834681815,0.4294481919511146,0.0436641983827575,0.6353401112899191,NQ,train,48.303797468354425,1.0,0.7853401112899191
60,55,10,3.0,0.0,45.0,,"(570, 960)","(2.5, 1.5)",1,95,2.1211476187480733,1.7947086109089618,1.9618517557385893,4.039470335438715,6.92877812559443,3.1574178800177144,0.5368421052631579,27.98859369917536,0.2946167757807932,0.1632950762894697,0.6336121950223268,NQ,train,43.291139240506325,1.0,0.7836121950223268
60,55,10,2.5,0.0,45.0,,"(570, 960)","(2.5, 1.5)",1,95,2.1211476187480733,1.7947086109089618,1.9618517557385893,4.039470335438715,6.92877812559443,3.1574178800177144,0.5368421052631579,27.98859369917536,0.2946167757807932,0.1632950762894697,0.6336121950223268,NQ,train,43.291139240506325,1.0,0.7836121950223268
60,55,10,1.5,0.0,45.0,,"(570, 960)","(2.5, 1.5)",1,95,2.1211476187480733,1.7947086109089618,1.9618517557385893,4.039470335438715,6.92877812559443,3.1574178800177144,0.5368421052631579,27.98859369917536,0.2946167757807932,0.1632950762894697,0.6336121950223268,NQ,train,43.291139240506325,1.0,0.7836121950223268
60,55,10,2.0,0.0,45.0,,"(570, 960)","(2.5, 1.5)",1,95,2.1211476187480733,1.7947086109089618,1.9618517557385893,4.039470335438715,6.92877812559443,3.1574178800177144,0.5368421052631579,27.98859369917536,0.2946167757807932,0.1632950762894697,0.6336121950223268,NQ,train,43.291139240506325,1.0,0.7836121950223268
60,55,20,2.5,0.0,,,"(570, 960)",,1,86,2.2784863610878063,1.7238111294831764,2.605234631728578,4.125992230313772,7.425906816105611,3.383957536453189,0.5116279069767442,30.639233826285828,0.3562701607707654,0.1855981413481347,0.6369562674933817,NQ,train,39.189873417721515,1.0,0.7824224571754034
60,55,15,1.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,100,2.0386444982017657,1.9159307577193547,2.3848416439217357,3.97657069310201,8.21910651250799,3.745415625953008,0.49,32.68385808112314,0.3268385808112314,0.0606002686081642,0.6312541547076111,NQ,train,45.56962025316455,1.0,0.7812541547076112
60,55,15,3.0,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,100,2.0386444982017657,1.9159307577193547,2.3848416439217357,3.97657069310201,8.21910651250799,3.745415625953008,0.49,32.68385808112314,0.3268385808112314,0.0606002686081642,0.6312541547076111,NQ,train,45.56962025316455,1.0,0.7812541547076112
60,55,15,2.0,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,100,2.0386444982017657,1.9159307577193547,2.3848416439217357,3.97657069310201,8.21910651250799,3.745415625953008,0.49,32.68385808112314,0.3268385808112314,0.0606002686081642,0.6312541547076111,NQ,train,45.56962025316455,1.0,0.7812541547076112
60,55,15,2.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,100,2.0386444982017657,1.9159307577193547,2.3848416439217357,3.97657069310201,8.21910651250799,3.745415625953008,0.49,32.68385808112314,0.3268385808112314,0.0606002686081642,0.6312541547076111,NQ,train,45.56962025316455,1.0,0.7812541547076112
60,55,10,3.0,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,104,2.101115368041803,1.8053188613185551,2.425581845246823,3.828861360620639,8.676850920948446,3.954008014609418,0.5288461538461539,33.22245922308511,0.3194467232988953,0.1624835088579178,0.6308436074288586,NQ,train,47.392405063291136,1.0,0.7808436074288586
60,55,10,2.0,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,104,2.101115368041803,1.8053188613185551,2.425581845246823,3.828861360620639,8.676850920948446,3.954008014609418,0.5288461538461539,33.22245922308511,0.3194467232988953,0.1624835088579178,0.6308436074288586,NQ,train,47.392405063291136,1.0,0.7808436074288586
60,55,10,2.5,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,104,2.101115368041803,1.8053188613185551,2.425581845246823,3.828861360620639,8.676850920948446,3.954008014609418,0.5288461538461539,33.22245922308511,0.3194467232988953,0.1624835088579178,0.6308436074288586,NQ,train,47.392405063291136,1.0,0.7808436074288586
60,55,10,1.5,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,104,2.101115368041803,1.8053188613185551,2.425581845246823,3.828861360620639,8.676850920948446,3.954008014609418,0.5288461538461539,33.22245922308511,0.3194467232988953,0.1624835088579178,0.6308436074288586,NQ,train,47.392405063291136,1.0,0.7808436074288586
60,55,30,3.0,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,110,1.9144588754733176,2.123803260116856,6.495970695875679,5.752830138773771,8.478328269971408,3.8635419964426654,0.5,48.7743823979092,0.443403476344629,0.0407325772518391,0.6306688221082968,NQ,train,50.12658227848101,1.0,0.7806688221082968
60,55,30,2.5,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,110,1.9144588754733176,2.123803260116856,6.495970695875679,5.752830138773771,8.478328269971408,3.8635419964426654,0.5,48.7743823979092,0.443403476344629,0.0407325772518391,0.6306688221082968,NQ,train,50.12658227848101,1.0,0.7806688221082968
60,55,30,1.5,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,110,1.9144588754733176,2.123803260116856,6.495970695875679,5.752830138773771,8.478328269971408,3.8635419964426654,0.5,48.7743823979092,0.443403476344629,0.0407325772518391,0.6306688221082968,NQ,train,50.12658227848101,1.0,0.7806688221082968
60,55,30,2.0,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,110,1.9144588754733176,2.123803260116856,6.495970695875679,5.752830138773771,8.478328269971408,3.8635419964426654,0.5,48.7743823979092,0.443403476344629,0.0407325772518391,0.6306688221082968,NQ,train,50.12658227848101,1.0,0.7806688221082968
60,55,15,3.0,3.0,,,"(570, 960)",,1,110,2.1118071945408445,1.7822805685338017,2.526429339845078,2.4316817298258044,10.790681781943118,4.917272710758888,0.5,26.239503741515232,0.2385409431046839,0.1137749356196811,0.6302941719037791,NQ,train,50.12658227848101,1.0,0.7802941719037791
60,55,30,1.5,2.0,40.0,,"(570, 960)",,1,78,2.4941683806604305,2.418607734662985,6.926691187977532,3.781479820217293,13.38384560707866,6.098967618415592,0.5512820512820513,50.61074208007182,0.6488556676932286,0.0392024136640197,0.6542121583763906,NQ,train,35.54430379746835,1.0,0.7798603638500966
60,20,20,2.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,147,1.970861657991973,2.01665901648543,4.1076282828750825,4.586017752699043,11.539000451239092,5.258278686640598,0.4829931972789115,52.91806091778474,0.359986808964522,0.0564744437274364,0.6294492168550281,NQ,train,66.9873417721519,1.0,0.7794492168550281
60,20,20,3.0,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,147,1.970861657991973,2.01665901648543,4.1076282828750825,4.586017752699043,11.539000451239092,5.258278686640598,0.4829931972789115,52.91806091778474,0.359986808964522,0.0564744437274364,0.6294492168550281,NQ,train,66.9873417721519,1.0,0.7794492168550281
60,20,20,1.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,147,1.970861657991973,2.01665901648543,4.1076282828750825,4.586017752699043,11.539000451239092,5.258278686640598,0.4829931972789115,52.91806091778474,0.359986808964522,0.0564744437274364,0.6294492168550281,NQ,train,66.9873417721519,1.0,0.7794492168550281
60,20,20,2.0,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,147,1.970861657991973,2.01665901648543,4.1076282828750825,4.586017752699043,11.539000451239092,5.258278686640598,0.4829931972789115,52.91806091778474,0.359986808964522,0.0564744437274364,0.6294492168550281,NQ,train,66.9873417721519,1.0,0.7794492168550281
60,30,15,1.5,2.0,45.0,,"(570, 960)",,1,129,1.887582219711776,2.1538463966579737,3.804514950200796,6.35090549521766,7.460337961291502,3.399647678563216,0.4728682170542636,47.37990135454712,0.3672860570119931,0.0417318551352831,0.628798523552452,NQ,train,58.78481012658227,1.0,0.7787985235524523
60,55,30,2.0,3.0,,,"(570, 960)",,1,90,2.050508168140551,1.861145283016692,3.8954635554287447,5.139310217423054,8.660363595164894,3.9464948028599514,0.4444444444444444,44.50829511122959,0.4945366123469954,0.0670184548913496,0.6272352499800575,NQ,train,41.0126582278481,1.0,0.7772352499800576
60,55,30,1.5,2.0,45.0,,"(480, 720)",,1,113,1.877922010517168,2.1486261170822987,8.136836746417774,4.431937053398919,11.62189634574806,5.296054030973799,0.504424778761062,51.50751304548231,0.4558186995175426,0.0385198804903279,0.6262574490963684,NQ,train,51.49367088607595,1.0,0.7762574490963684
60,40,10,2.5,2.0,40.0,,"(570, 960)",,1,92,2.098336213670144,1.7674311974652597,1.5938736888826082,2.41268545717242,8.844300822002106,4.030314298633871,0.5652173913043478,21.33851597210256,0.2319403910011147,0.0928240655355416,0.6258675491049757,NQ,train,41.92405063291139,1.0,0.7758675491049757
60,55,10,2.0,2.0,50.0,,"(570, 960)",,1,116,1.9645737867379471,1.9932688959771567,2.3229759448824003,4.144673152368043,7.864376247642579,3.583766391330795,0.5517241379310345,32.59526909372513,0.2809936990838373,0.0608210701570817,0.625462795211591,NQ,train,52.860759493670884,1.0,0.7754627952115911
60,40,10,2.5,3.0,40.0,,"(570, 960)",,1,88,2.1425133262316614,1.6845697559557098,1.6057801292883631,2.41268545717242,8.763084048838664,3.993304123521416,0.5681818181818182,21.14256544461265,0.2402564255069619,0.1411467087273646,0.6250358034411652,NQ,train,40.101265822784804,1.0,0.7750358034411652
60,55,30,1.5,3.0,45.0,,"(570, 960)",,1,88,2.041487928614234,1.8553166750974175,5.111874037489306,5.179543295440489,8.969055658885729,4.0871646040491925,0.4545454545454545,46.45561210441415,0.5279046830047063,0.0641496840070187,0.6247511978175455,NQ,train,40.101265822784804,1.0,0.7747511978175455
60,55,10,2.0,0.0,50.0,,"(570, 960)",,1,106,2.021486044585701,1.8843432682339225,2.2307930123812563,4.144673152368039,7.619386555489846,3.4721255189573976,0.5566037735849056,31.579866894052756,0.2979232725854033,0.1282011835000614,0.6241372568777643,NQ,train,48.303797468354425,1.0,0.7741372568777646
60,55,20,2.0,3.0,,,"(570, 960)",,1,98,2.055470246072816,1.814420463003722,2.942560129796554,5.125680734832091,7.118539836214767,3.243891570933312,0.4897959183673469,36.48736249862082,0.3723200254961308,0.0816553860190201,0.6227764365649975,NQ,train,44.65822784810126,1.0,0.7727764365649975
60,20,30,1.5,2.0,40.0,,"(570, 960)",,1,114,1.891187180482166,2.0749663281676938,5.40279666603247,4.805584569095163,10.402552640441057,4.740403734884532,0.4736842105263157,49.99034644810368,0.4385118109482779,0.0396889277197887,0.6203168410493307,NQ,train,51.94936708860759,1.0,0.7703168410493307
60,55,15,2.5,2.0,50.0,,"(570, 960)",,1,107,2.001740537339712,1.8813489197830595,2.33558497558206,3.315390591790223,8.659889197434403,3.9462786216156767,0.514018691588785,28.7109151711198,0.2683263100104654,0.0691551925778713,0.6198388147759659,NQ,train,48.75949367088607,1.0,0.7698388147759659
60,55,10,1.5,2.0,50.0,,"(570, 960)",,1,124,1.886734614932061,2.077111520069639,3.1308831169456157,4.713460318896132,8.982413617453293,4.093251775042007,0.4919354838709677,42.33825015377836,0.3414375012401481,0.0468102245613116,0.61967660032787,NQ,train,56.506329113924046,1.0,0.76967660032787
60,20,20,2.0,2.0,45.0,,"(570, 960)",,1,139,1.8889305480236995,2.069953379789972,3.5546405153884177,4.740126398023804,9.393128859683188,4.280413151248035,0.4964028776978417,44.52461806782351,0.3203209932936943,0.0447163382109505,0.6192806705802365,NQ,train,63.34177215189873,1.0,0.7692806705802365
60,55,10,2.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",1,97,2.046698078121913,1.7983288020444232,1.90313893851573,4.039470335438715,6.736130803085636,3.069629226722568,0.5360824742268041,27.210400554699397,0.2805195933474164,0.1096063717416361,0.6191446425295652,NQ,train,44.202531645569614,1.0,0.7691446425295655
60,55,10,3.0,3.0,45.0,,"(570, 960)","(2.5, 1.5)",1,97,2.046698078121913,1.7983288020444232,1.90313893851573,4.039470335438715,6.736130803085636,3.069629226722568,0.5360824742268041,27.210400554699397,0.2805195933474164,0.1096063717416361,0.6191446425295652,NQ,train,44.202531645569614,1.0,0.7691446425295655
60,55,10,1.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",1,97,2.046698078121913,1.7983288020444232,1.90313893851573,4.039470335438715,6.736130803085636,3.069629226722568,0.5360824742268041,27.210400554699397,0.2805195933474164,0.1096063717416361,0.6191446425295652,NQ,train,44.202531645569614,1.0,0.7691446425295655
60,55,10,2.0,3.0,45.0,,"(570, 960)","(2.5, 1.5)",1,97,2.046698078121913,1.7983288020444232,1.90313893851573,4.039470335438715,6.736130803085636,3.069629226722568,0.5360824742268041,27.210400554699397,0.2805195933474164,0.1096063717416361,0.6191446425295652,NQ,train,44.202531645569614,1.0,0.7691446425295655
60,55,10,1.5,3.0,,,"(570, 960)",,1,138,1.89916267467356,2.0459133029987626,3.366780911267256,5.518273748224004,8.301274858257193,3.782859429079228,0.4855072463768116,45.80870712711261,0.3319471530950189,0.0650157068653896,0.6185224202845676,NQ,train,62.88607594936708,1.0,0.7685224202845676
60,55,15,2.0,2.0,,,"(570, 960)","(2.5, 1.5)",1,126,1.916539558620573,2.012244380459141,2.9834654446127127,4.161590001768818,9.337390512996407,4.255013398327478,0.4603174603174603,38.85839100149688,0.3083999285833085,0.0512134190755498,0.6180697561110143,NQ,train,57.417721518987335,1.0,0.7680697561110142
60,55,15,1.5,2.0,,,"(570, 960)","(2.5, 1.5)",1,126,1.916539558620573,2.012244380459141,2.9834654446127127,4.161590001768818,9.337390512996407,4.255013398327478,0.4603174603174603,38.85839100149688,0.3083999285833085,0.0512134190755498,0.6180697561110143,NQ,train,57.417721518987335,1.0,0.7680697561110142
60,55,15,3.0,2.0,,,"(570, 960)","(2.5, 1.5)",1,126,1.916539558620573,2.012244380459141,2.9834654446127127,4.161590001768818,9.337390512996407,4.255013398327478,0.4603174603174603,38.85839100149688,0.3083999285833085,0.0512134190755498,0.6180697561110143,NQ,train,57.417721518987335,1.0,0.7680697561110142
60,55,15,2.5,2.0,,,"(570, 960)","(2.5, 1.5)",1,126,1.916539558620573,2.012244380459141,2.9834654446127127,4.161590001768818,9.337390512996407,4.255013398327478,0.4603174603174603,38.85839100149688,0.3083999285833085,0.0512134190755498,0.6180697561110143,NQ,train,57.417721518987335,1.0,0.7680697561110142
60,55,10,2.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,123,2.0183170821941454,1.8305490942095537,2.664179314548047,3.828861360620639,9.278337040949818,4.228102955369537,0.4959349593495935,35.52546618690799,0.2888249283488454,0.1519502015555617,0.6172274774299438,NQ,train,56.0506329113924,1.0,0.7672274774299438
60,55,10,3.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,123,2.0183170821941454,1.8305490942095537,2.664179314548047,3.828861360620639,9.278337040949818,4.228102955369537,0.4959349593495935,35.52546618690799,0.2888249283488454,0.1519502015555617,0.6172274774299438,NQ,train,56.0506329113924,1.0,0.7672274774299438
60,55,10,1.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,123,2.0183170821941454,1.8305490942095537,2.664179314548047,3.828861360620639,9.278337040949818,4.228102955369537,0.4959349593495935,35.52546618690799,0.2888249283488454,0.1519502015555617,0.6172274774299438,NQ,train,56.0506329113924,1.0,0.7672274774299438
60,55,10,2.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,123,2.0183170821941454,1.8305490942095537,2.664179314548047,3.828861360620639,9.278337040949818,4.228102955369537,0.4959349593495935,35.52546618690799,0.2888249283488454,0.1519502015555617,0.6172274774299438,NQ,train,56.0506329113924,1.0,0.7672274774299438
60,55,20,2.0,0.0,,,"(570, 960)",,1,89,2.12948932144215,1.630752703308082,2.8242229390819413,4.533567546868522,7.644009143841155,3.483345938965589,0.4943820224719101,34.65463178248449,0.389377885196455,0.2051163350321514,0.6161523463410397,NQ,train,40.55696202531645,1.0,0.7661523463410397
60,30,30,1.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,121,1.8597145494740823,2.0921023056072445,5.500885891810167,5.385341152322182,9.053683714893792,4.125729287799703,0.4876033057851239,48.75717548992672,0.4029518635531133,0.0407665159264296,0.6160215122156616,NQ,train,55.13924050632911,1.0,0.7660215122156617
60,30,30,3.0,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,121,1.8597145494740823,2.0921023056072445,5.500885891810167,5.385341152322182,9.053683714893792,4.125729287799703,0.4876033057851239,48.75717548992672,0.4029518635531133,0.0407665159264296,0.6160215122156616,NQ,train,55.13924050632911,1.0,0.7660215122156617
60,30,30,2.0,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,121,1.8597145494740823,2.0921023056072445,5.500885891810167,5.385341152322182,9.053683714893792,4.125729287799703,0.4876033057851239,48.75717548992672,0.4029518635531133,0.0407665159264296,0.6160215122156616,NQ,train,55.13924050632911,1.0,0.7660215122156617
60,30,30,2.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,121,1.8597145494740823,2.0921023056072445,5.500885891810167,5.385341152322182,9.053683714893792,4.125729287799703,0.4876033057851239,48.75717548992672,0.4029518635531133,0.0407665159264296,0.6160215122156616,NQ,train,55.13924050632911,1.0,0.7660215122156617
60,55,15,2.5,3.0,50.0,,"(570, 960)",,1,99,2.077753618168811,1.7181601565547249,2.3388615687396457,3.97820864122926,6.886112646733437,3.137975383321566,0.5151515151515151,27.39439283571305,0.2767110387445763,0.1089348300017655,0.6160027418984801,NQ,train,45.11392405063291,1.0,0.7660027418984802
60,30,30,1.5,0.0,50.0,,"(570, 960)",,1,89,2.1146549209620176,1.6534104142266954,7.892546170320962,5.723428941663599,10.11599471266986,4.60982037539386,0.4044943820224719,57.898176912210616,0.650541313620344,0.1759334427755652,0.6158288658521847,NQ,train,40.55696202531645,1.0,0.7658288658521847
60,40,30,1.5,3.0,40.0,,"(570, 960)",,1,84,2.1830755712402445,1.980464131641433,4.777325859279342,4.595571007623317,10.84451411128839,4.941803898814963,0.4404761904761904,49.83673464159887,0.5932944600190341,0.0597975139880712,0.6250337083514101,NQ,train,38.278481012658226,1.0,0.7654551137639282
60,20,30,2.0,2.0,45.0,,"(570, 960)",,1,134,1.8394671120632389,2.11265447923794,4.6857683808353,6.495284634499054,7.910622485947965,3.604840626507933,0.4626865671641791,51.38174468230052,0.3834458558380635,0.0387487402879106,0.6143697783237407,NQ,train,61.0632911392405,1.0,0.7643697783237408
60,40,20,2.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,85,2.147001358573501,1.90593586693754,2.523569475554816,3.3734749055182407,10.0429580521778,4.576537846562034,0.5058823529411764,33.87966696619415,0.3985843172493429,0.0585613355834535,0.6210675760814753,NQ,train,38.73417721518987,1.0,0.7640039547213837
60,40,20,3.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,85,2.147001358573501,1.90593586693754,2.523569475554816,3.3734749055182407,10.0429580521778,4.576537846562034,0.5058823529411764,33.87966696619415,0.3985843172493429,0.0585613355834535,0.6210675760814753,NQ,train,38.73417721518987,1.0,0.7640039547213837
60,40,20,2.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,85,2.147001358573501,1.90593586693754,2.523569475554816,3.3734749055182407,10.0429580521778,4.576537846562034,0.5058823529411764,33.87966696619415,0.3985843172493429,0.0585613355834535,0.6210675760814753,NQ,train,38.73417721518987,1.0,0.7640039547213837
60,40,20,1.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,85,2.147001358573501,1.90593586693754,2.523569475554816,3.3734749055182407,10.0429580521778,4.576537846562034,0.5058823529411764,33.87966696619415,0.3985843172493429,0.0585613355834535,0.6210675760814753,NQ,train,38.73417721518987,1.0,0.7640039547213837
60,40,10,2.5,0.0,40.0,,"(570, 960)",,1,87,2.137122082553815,1.684473201580617,1.5346162013420606,2.41268545717242,8.490231690203007,3.868966339839345,0.5747126436781609,20.484258526977207,0.2354512474365196,0.1745493871252007,0.6156717307034847,NQ,train,39.64556962025316,1.0,0.7636824827207843
60,40,10,3.0,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,120,1.9361729931162783,1.9395499176902875,2.349549275584305,4.136409301359921,8.187971404826557,3.731227475617165,0.5083333333333333,33.86880107819363,0.2822400089849469,0.0584800912879794,0.6135154223537891,NQ,train,54.68354430379746,1.0,0.7635154223537891
60,40,10,1.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,120,1.9361729931162783,1.9395499176902875,2.349549275584305,4.136409301359921,8.187971404826557,3.731227475617165,0.5083333333333333,33.86880107819363,0.2822400089849469,0.0584800912879794,0.6135154223537891,NQ,train,54.68354430379746,1.0,0.7635154223537891
60,40,10,2.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,120,1.9361729931162783,1.9395499176902875,2.349549275584305,4.136409301359921,8.187971404826557,3.731227475617165,0.5083333333333333,33.86880107819363,0.2822400089849469,0.0584800912879794,0.6135154223537891,NQ,train,54.68354430379746,1.0,0.7635154223537891
60,40,10,2.0,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,120,1.9361729931162783,1.9395499176902875,2.349549275584305,4.136409301359921,8.187971404826557,3.731227475617165,0.5083333333333333,33.86880107819363,0.2822400089849469,0.0584800912879794,0.6135154223537891,NQ,train,54.68354430379746,1.0,0.7635154223537891
60,40,30,3.0,2.0,50.0,,"(570, 960)",,1,95,1.986573566396418,1.851928707659285,2.855134903076233,4.165901782576558,8.074985973843456,3.679740443776765,0.5157894736842106,33.63959846271516,0.3541010364496332,0.0591144029559672,0.6133730625062002,NQ,train,43.291139240506325,1.0,0.7633730625062002
60,55,10,3.0,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,107,1.991567311286245,1.8428088282391568,2.25823121044914,3.828861360620639,8.080912125892779,3.6824409687612656,0.5327102803738317,30.94069219740164,0.2891653476392676,0.0963919378212121,0.6133078255518174,NQ,train,48.75949367088607,1.0,0.7633078255518174
60,55,10,2.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,107,1.991567311286245,1.8428088282391568,2.25823121044914,3.828861360620639,8.080912125892779,3.6824409687612656,0.5327102803738317,30.94069219740164,0.2891653476392676,0.0963919378212121,0.6133078255518174,NQ,train,48.75949367088607,1.0,0.7633078255518174
60,55,10,1.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,107,1.991567311286245,1.8428088282391568,2.25823121044914,3.828861360620639,8.080912125892779,3.6824409687612656,0.5327102803738317,30.94069219740164,0.2891653476392676,0.0963919378212121,0.6133078255518174,NQ,train,48.75949367088607,1.0,0.7633078255518174
60,55,10,2.0,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,107,1.991567311286245,1.8428088282391568,2.25823121044914,3.828861360620639,8.080912125892779,3.6824409687612656,0.5327102803738317,30.94069219740164,0.2891653476392676,0.0963919378212121,0.6133078255518174,NQ,train,48.75949367088607,1.0,0.7633078255518174
