tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year
15,20,10,2.5,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,386,0.9641410112049388,-0.1841562377455001,-0.4788214524596798,27.142766052509717,-0.2968903109895925,-0.1352917872863965,0.3238341968911917,-8.058424254447363,-0.0208767467731797,,0.0,NQ,train,175.89873417721518
15,20,10,2.5,0.0,50.0,20.0,,,1,188,1.0735595484310596,0.2232645365916061,0.4172160747872463,17.790279995581255,0.3445307840635115,0.1570013699529925,0.324468085106383,6.129299115587013,0.0326026548701436,1.2676004508413186,0.030542775377952927,NQ,train,85.67088607594935
15,20,10,2.5,0.0,50.0,20.0,,"(2.5, 1.5)",1,189,1.1908894863538375,0.5219656615878504,1.231648314304371,22.10233243185592,0.8657536438040024,0.3945206478094187,0.3068783068783068,19.13517483944664,0.1012443113198235,0.521188565830113,0.10696322949987479,NQ,train,86.12658227848101
15,20,10,2.5,0.0,50.0,20.0,"(480, 720)",,1,76,1.1176237060711067,0.2351897403654617,0.3408351055300966,9.662760119743565,0.457833678035644,0.208633068471939,0.3157894736842105,4.423937005598336,0.0582096974420833,1.338271324833392,0.031255031018951156,NQ,train,34.63291139240506
15,20,10,2.5,0.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",1,76,1.1413493316481624,0.2667362642520874,0.541905477577902,14.104433768137715,0.4861114735069222,0.2215191524841671,0.2631578947368421,6.856327082010218,0.0902148300264502,1.439164139109724,0.035566625352228404,NQ,train,34.63291139240506
15,20,10,2.5,0.0,50.0,20.0,"(570, 960)",,1,67,0.6925558875568824,-0.796597279898931,-0.6797649835908135,11.937731409506736,-0.7601987282763668,-0.3464196736449266,0.2686567164179104,-9.07504823601186,-0.1354484811345054,,0.0,NQ,train,30.53164556962025
15,20,10,2.5,0.0,50.0,20.0,"(570, 960)","(2.5, 1.5)",1,68,0.7059120463106702,-0.776087032239671,-0.8152958476720742,16.740265678209994,-0.7142350139693492,-0.3254741835809692,0.2205882352941176,-11.956483890526933,-0.1758306454489255,,0.0,NQ,train,30.987341772151897
15,20,10,2.5,0.0,50.0,25.0,,,1,52,1.8058129946322297,0.8849975206846928,1.2162567096503083,3.499496250431622,4.077945015546057,1.85830405771719,0.3846153846153846,14.270753291369749,0.274437563295572,0.4193065689466104,0.19493725645528984,NQ,train,23.696202531645568
15,20,10,2.5,0.0,50.0,25.0,,"(2.5, 1.5)",1,52,1.7962484292215488,0.7976216533155008,1.618660259671075,6.485949390930637,3.1161867984163902,1.4200344904175954,0.3269230769230769,20.21142986721488,0.3886813436002861,0.4934353678587083,0.17187605093134595,NQ,train,23.696202531645568
15,20,10,2.5,0.0,50.0,25.0,"(480, 720)",,1,34,1.4093764171619532,0.4940822390273419,0.4230903284335275,4.825586774221355,1.1199779484588397,0.5103696980318763,0.4117647058823529,5.404550775502543,0.1589573757500748,0.6787857687018553,0.03554656656441907,NQ,train,15.493670886075948
15,20,10,2.5,0.0,50.0,25.0,"(480, 720)","(2.5, 1.5)",1,34,1.1754772009889722,0.2286038155029466,0.2847939743532246,10.83270248154939,0.3153466051620855,0.1437022504536086,0.3235294117647059,3.4160559522875,0.1004722338908088,1.789847806884396,0.01004116818674767,NQ,train,15.493670886075948
15,20,10,2.5,0.0,45.0,,,,1,653,0.9352203922262304,-0.4015031144936072,-0.8067780199148734,39.26560320481112,-0.487330691644948,-0.2220747455597231,0.336906584992343,-19.135333567656687,-0.0293037267498571,,0.0,NQ,train,297.56962025316454
15,20,10,2.5,0.0,45.0,,,"(2.5, 1.5)",1,671,0.9786604344841968,-0.1265748368838162,-0.2823245100006326,51.0221079844002,-0.1541921924978838,-0.0702647965813141,0.3070044709388971,-7.86721069597845,-0.0117246061042897,,0.0,NQ,train,305.77215189873414
15,20,10,2.5,0.0,45.0,,"(480, 720)",,1,255,0.9505366010592888,-0.2121951889438839,-0.4273356748844817,19.24027678805801,-0.3513919379450703,-0.1601279717218041,0.3372549019607843,-6.760878147155259,-0.0265132476359029,,0.0,NQ,train,116.20253164556961
15,20,10,2.5,0.0,45.0,,"(480, 720)","(2.5, 1.5)",1,261,1.0295850020225743,0.1137004209978469,0.3103250162474464,24.558270254372964,0.2127707183275138,0.0969588083517784,0.2835249042145594,5.225280802904152,0.0200202329613185,3.95639516843742,0.015508011822257294,NQ,train,118.93670886075948
15,20,10,2.5,0.0,45.0,,"(570, 960)",,1,282,1.0822581803977966,0.3402511485997959,0.6287551458828023,13.67639029201587,0.688712594063809,0.3138437137505965,0.4042553191489361,9.419102235443344,0.0334010717568913,0.9346485641234744,0.06695688574300362,NQ,train,128.50632911392404
15,20,10,2.5,0.0,45.0,,"(570, 960)","(2.5, 1.5)",1,298,1.0203101152672454,0.0884224065008637,0.1979602205445098,24.614092531170343,0.1422885009643889,0.0648403295533924,0.3355704697986577,3.50230232885899,0.0117526923787214,3.9698185098503775,0.01123892588959022,NQ,train,135.79746835443038
15,20,10,2.5,0.0,45.0,20.0,,,1,110,1.1466961172199492,0.3108365195665617,0.555210294320109,13.853391996347243,0.5188541445959814,0.2364398633601941,0.3181818181818182,7.187889854017566,0.0653444532183415,1.0809156066737369,0.06908611987514239,NQ,train,50.12658227848101
15,20,10,2.5,0.0,45.0,20.0,,"(2.5, 1.5)",1,110,1.2421018550708407,0.4895210269459465,1.096963231097707,17.558523292622162,0.8032821491392579,0.3660526249242187,0.3,14.10444832620925,0.1282222575109931,0.7056999789545114,0.11012995476541246,NQ,train,50.12658227848101
15,20,10,2.5,0.0,45.0,20.0,"(480, 720)",,1,45,1.0405943486754246,0.0635892659618597,0.0760009240843741,6.93520110537287,0.1273688591129037,0.0580415054185383,0.3555555555555555,0.8833286525098909,0.0196295256113309,6.70240687952241,0.00424110554052823,NQ,train,20.50632911392405
15,20,10,2.5,0.0,45.0,20.0,"(480, 720)","(2.5, 1.5)",1,45,1.058480493822687,0.0854907688103729,0.1765439887846052,9.24130466828034,0.1864902801324359,0.0849829124654138,0.2888888888888888,1.723413496376788,0.0382980776972619,5.725486125750188,0.00598776762685042,NQ,train,20.50632911392405
15,20,10,2.5,0.0,45.0,20.0,"(570, 960)",,1,37,0.5900496445131468,-0.8417964599156733,-0.5523932733234779,9.36279359614273,-0.7252790759033284,-0.3305069206648078,0.2702702702702703,-6.7906382872840005,-0.1835307645211892,,0.0,NQ,train,16.860759493670884
15,20,10,2.5,0.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",1,37,0.6354551519087037,-0.733359543144011,-0.7410774652155231,14.633841077349851,-0.5771224647506272,-0.2629925155825642,0.2162162162162162,-8.44551843132912,-0.228257254900787,,0.0,NQ,train,16.860759493670884
15,20,10,2.5,0.0,45.0,25.0,,,1,31,1.46771631751886,0.519843164930067,0.4064142065234292,3.6378765194621856,1.2951241535985605,0.5901831586018755,0.4516129032258064,4.711501748164539,0.1519839273601464,0.7589082812787471,0.03458722387254318,NQ,train,14.126582278481012
15,20,10,2.5,0.0,45.0,25.0,,"(2.5, 1.5)",1,31,1.252278052126621,0.3155136208246817,0.2905097690511305,7.752327780620231,0.4730756577139574,0.2155787807304109,0.3870967741935484,3.667437563631099,0.118304437536487,0.9749580277519964,0.012480483861387507,NQ,train,14.126582278481012
15,20,10,2.5,0.0,40.0,,,,1,471,0.960747882472882,-0.2090334506494245,-0.4189444476501942,23.362507875946967,-0.3582726607919646,-0.1632634909938066,0.3651804670912951,-8.37014785948875,-0.0177710145636703,,0.0,NQ,train,214.63291139240505
15,20,10,2.5,0.0,40.0,,,"(2.5, 1.5)",1,481,1.0433957096897473,0.2210649028857383,0.4995563630456391,28.428937559768126,0.3975209524351004,0.1811487884514381,0.340956340956341,11.301098335477024,0.0234950069344636,2.680087344499916,0.028207695808332843,NQ,train,219.1898734177215
15,20,10,2.5,0.0,40.0,,"(480, 720)",,1,177,0.9605610028493138,-0.1424981218547893,-0.2357357194503745,12.323938590742102,-0.2969929269671815,-0.1353385489977029,0.3559322033898305,-3.6601225938283,-0.0206786587221937,,0.0,NQ,train,80.65822784810126
15,20,10,2.5,0.0,40.0,,"(480, 720)","(2.5, 1.5)",1,178,1.1288764079911595,0.3950785097759413,0.9894404952630328,11.922695114412708,1.235553487067818,0.5630370320815373,0.3146067415730337,14.731127523859058,0.0827591433924666,0.7418038272233014,0.09703193111051023,NQ,train,81.1139240506329
15,20,10,2.5,0.0,40.0,,"(570, 960)",,1,191,1.281296608370721,0.9094851086343556,1.679048680142483,6.993196224000146,2.859206282569761,1.302929445221663,0.4712041884816754,19.994990578904343,0.1046858145492374,0.1953902821167972,0.2767341689842761,NQ,train,87.03797468354429
15,20,10,2.5,0.0,40.0,,"(570, 960)","(2.5, 1.5)",1,199,1.165110698958583,0.5584444248391639,1.1787482370055204,11.946182902568756,1.538471073567869,0.7010754259296618,0.3869346733668342,18.37885683515308,0.0923560644982566,0.3542863488170702,0.15971283229900052,NQ,train,90.68354430379746
15,20,10,2.5,0.0,40.0,20.0,,,1,58,0.950066136182561,-0.0912440063597681,-0.1003965436576284,14.46938797935042,-0.0923056753945675,-0.0420633457494232,0.293103448275862,-1.3356066299799785,-0.0230277005168961,,0.0,NQ,train,26.430379746835442
15,20,10,2.5,0.0,40.0,20.0,,"(2.5, 1.5)",1,58,1.1221253062009098,0.2106548655362925,0.2888310075064804,17.77491153799924,0.219689228422366,0.1001115471291794,0.2758620689655172,3.9049566010588648,0.0673268379492907,1.6455369252698746,0.01738195253177166,NQ,train,26.430379746835442
15,20,10,2.5,0.0,35.0,,,,1,307,0.9469721017888392,-0.2492718376844518,-0.4808477882043867,26.571040585338707,-0.2631836602121654,-0.1199317945270627,0.3908794788273615,-6.993063716895438,-0.0227787091755551,,0.0,NQ,train,139.89873417721518
15,20,10,2.5,0.0,35.0,,,"(2.5, 1.5)",1,307,1.1051480622260113,0.4269463581999591,1.015758324866288,32.36991293260982,0.5127831189362352,0.2336733200215755,0.3745928338762215,16.59874491327804,0.0540675730074203,1.21108673251567,0.07308107652745084,NQ,train,139.89873417721518
15,20,10,2.5,0.0,35.0,,"(480, 720)",,1,107,0.902008170686989,-0.2822593681890008,-0.3644099879953847,13.757893317613243,-0.4142505905107616,-0.1887724209922458,0.3551401869158878,-5.699215431005348,-0.0532636956168724,,0.0,NQ,train,48.75949367088607
15,20,10,2.5,0.0,35.0,,"(480, 720)","(2.5, 1.5)",1,106,1.128205215167562,0.298848973244618,0.5570087017236435,14.082694418732082,0.6310212405010153,0.2875539830131208,0.3113207547169811,8.886479301705043,0.0838347103934438,1.0110910980735952,0.06859808495900674,NQ,train,48.303797468354425
15,20,10,2.5,0.0,35.0,,"(570, 960)",,1,128,1.1510361648949137,0.4228350727801443,0.6029272190286497,9.463343560616774,0.7686312390952799,0.3502623368029123,0.4453125,7.273821486981209,0.0568267303670406,0.4671197288700706,0.11028324103381076,NQ,train,58.32911392405063
15,20,10,2.5,0.0,35.0,,"(570, 960)","(2.5, 1.5)",1,129,1.16983861194449,0.4675644398347842,0.9365689484449128,16.43617314304001,0.7172478204586894,0.3268471080571242,0.3953488372093023,11.788809363527092,0.0913861190971092,0.4491133311149474,0.11720681985463705,NQ,train,58.78481012658227
15,20,10,2.5,2.0,,,,,1,1223,0.8764413367415299,-1.3225766266583778,-2.189458277023129,74.48914285154855,-0.9138527348296048,-0.4164392209350097,0.339329517579722,-68.07210691000074,-0.0556599402371224,,0.0,NQ,train,557.3164556962025
15,20,10,2.5,2.0,,,,"(2.5, 1.5)",1,1353,0.8809021928445603,-1.3935180800752356,-2.36470825304482,98.96254784942712,-0.8568989917877999,-0.3904856165108961,0.3392461197339246,-84.800907476926,-0.0626762065609209,,0.0,NQ,train,616.5569620253164
15,20,10,2.5,2.0,,,"(480, 720)",,1,502,0.9596441776264114,-0.2645649875676412,-0.5535949000263326,49.06305056014942,-0.2082116240094646,-0.0948812463840598,0.350597609561753,-10.215497435987183,-0.0203495964860302,,0.0,NQ,train,228.75949367088606
15,20,10,2.5,2.0,,,"(480, 720)","(2.5, 1.5)",1,547,0.9433449279659946,-0.4128288525776609,-0.8857136914527195,53.32604087405464,-0.3539137192155019,-0.1612771378703553,0.3436928702010969,-18.872817456774555,-0.034502408513299,,0.0,NQ,train,249.2658227848101
15,20,10,2.5,2.0,,,"(570, 960)",,1,502,1.0293433966397358,0.1736071380271393,0.373015037988502,20.940443536584656,0.2735610078508317,0.1246607124383537,0.3804780876494024,5.728488838711534,0.0114113323480309,1.7253526446585037,0.02075656001728214,NQ,train,228.75949367088606
15,20,10,2.5,2.0,,,"(570, 960)","(2.5, 1.5)",1,585,0.9702008071508718,-0.2130945607151242,-0.4987540940851382,39.56370926002481,-0.2347642114087619,-0.1069811596293092,0.3709401709401709,-9.288143004835256,-0.0158771675296329,,0.0,NQ,train,266.5822784810126
15,20,10,2.5,2.0,,20.0,,,1,307,0.9233861505338576,-0.3837717378846665,-0.5842952514966016,19.2921316379439,-0.51046975405557,-0.2326191284303863,0.3322475570032573,-9.848049692428903,-0.0320783377603547,,0.0,NQ,train,139.89873417721518
15,20,10,2.5,2.0,,20.0,,"(2.5, 1.5)",1,313,0.9486532728449456,-0.2726023360745658,-0.4195609009946865,22.195388690657285,-0.3565911818413794,-0.1624972474213881,0.329073482428115,-7.914679884630269,-0.0252865172032915,,0.0,NQ,train,142.63291139240505
15,20,10,2.5,2.0,,20.0,"(480, 720)",,1,130,1.0296324792384952,0.0913158301793403,0.1330327058844967,10.770783459420771,0.1521388466183008,0.0693290946615041,0.3384615384615385,1.638654572691749,0.0126050351745519,1.2059799487323088,0.0126927154106783,NQ,train,59.24050632911392
15,20,10,2.5,2.0,,20.0,"(480, 720)","(2.5, 1.5)",1,135,1.010009021573913,0.0348525268533901,0.0549030484411284,10.743743712790328,0.067300065194271,0.0306683841391615,0.3259259259259259,0.7230546523013291,0.0053559603874172,2.7331053763017548,0.004905563631051416,NQ,train,61.518987341772146
15,20,10,2.5,2.0,,20.0,"(570, 960)",,1,120,0.8975977289562904,-0.3085898909048242,-0.359313683084704,8.703318736001812,-0.5308510442646681,-0.2419068049813677,0.3166666666666666,-4.620165839574813,-0.0385013819964567,,0.0,NQ,train,54.68354430379746
15,20,10,2.5,2.0,,20.0,"(570, 960)","(2.5, 1.5)",1,123,0.9223435013403862,-0.261049103575792,-0.3608752074423523,9.424431113109044,-0.5050429660882675,-0.2301461617617421,0.3008130081300813,-4.759742643059144,-0.0386970946590174,,0.0,NQ,train,56.0506329113924
15,20,10,2.5,2.0,,25.0,,,1,72,1.4672764033244328,0.8619476611424426,0.942482964854882,3.4226681920456645,3.297953047643864,1.5028646799389758,0.3888888888888889,11.287798995030712,0.1567749860420932,0.1741078288563912,0.24213160963939606,NQ,train,32.81012658227848
15,20,10,2.5,2.0,,25.0,,"(2.5, 1.5)",1,73,1.2002114715896526,0.4446931540350932,0.4602034515152403,6.235489970036374,1.0527320508738398,0.4797259978665599,0.3698630136986301,6.564300144359651,0.0899219197857486,0.2981481420509471,0.1016523341063072,NQ,train,33.265822784810126
15,20,10,2.5,2.0,,25.0,"(480, 720)",,1,43,1.3115295959190765,0.4849308585311273,0.4282780317956384,4.561087346969052,1.131817098282618,0.5157647536477752,0.3720930232558139,5.162316646060077,0.1200538754897692,0.380700044250885,0.05628296088040675,NQ,train,19.594936708860757
15,20,10,2.5,2.0,,25.0,"(480, 720)","(2.5, 1.5)",1,43,0.9862808014226856,-0.0267885203213438,-0.0272936202355221,9.456005151079813,-0.0335389516455306,-0.0152835729017607,0.3255813953488372,-0.3171444995219544,-0.0073754534772547,,0.0,NQ,train,19.594936708860757
15,20,10,2.5,2.0,50.0,,,,1,960,0.8767569629865343,-1.159214450957019,-2.011921559721574,58.45102919068773,-0.9442978870699544,-0.4303129611964348,0.3416666666666667,-55.19518336183064,-0.0574949826685735,,0.0,NQ,train,437.4683544303797
15,20,10,2.5,2.0,50.0,,,"(2.5, 1.5)",1,1061,0.8921244770010478,-1.0862921650368245,-1.9597569109642183,66.75733367526388,-0.9275998091197868,-0.422703710484966,0.3411875589066918,-61.92408997452068,-0.0583638925301797,,0.0,NQ,train,483.4936708860759
15,20,10,2.5,2.0,50.0,,"(480, 720)",,1,369,0.944912591815358,-0.3183622340146552,-0.5811299556311706,28.039149069773515,-0.3818957854142436,-0.174028459176111,0.3523035230352303,-10.708032856348217,-0.0290190592312959,,0.0,NQ,train,168.1518987341772
15,20,10,2.5,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,398,0.9779563101963978,-0.1340009954133629,-0.2587846115500989,28.48254022294233,-0.1899384750185087,-0.0865542417805862,0.3542713567839196,-5.409930254599001,-0.0135927895844196,,0.0,NQ,train,181.36708860759492
15,20,10,2.5,2.0,50.0,,"(570, 960)",,1,392,0.9943549712040012,-0.0302310114194112,-0.0638795838259967,16.65854430876049,-0.0542192300434774,-0.0247074972350023,0.3826530612244898,-0.9032134460661476,-0.0023041159338422,,0.0,NQ,train,178.63291139240505
15,20,10,2.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,450,0.9795573350155076,-0.1259090762687895,-0.3028474040190956,22.80053257377002,-0.21988772638054,-0.1002020018949296,0.3777777777777777,-5.013557267911732,-0.0111412383731371,,0.0,NQ,train,205.06329113924048
15,20,10,2.5,2.0,50.0,20.0,,,1,188,0.9713946227080806,-0.1098590611703615,-0.1613266784767924,12.663369613261226,-0.187557167287009,-0.0854690888902826,0.3351063829787234,-2.3751057329716634,-0.0126335411328279,,0.0,NQ,train,85.67088607594935
15,20,10,2.5,2.0,50.0,20.0,,"(2.5, 1.5)",1,189,1.0043464351211862,0.0171739354287387,0.0265991098904838,13.40095153333048,0.0309303587384879,0.0140948470200704,0.3492063492063492,0.414496238363002,0.0021931017902804,4.766545439630887,0.0023016712173259063,NQ,train,86.12658227848101
15,20,10,2.5,2.0,50.0,20.0,"(480, 720)",,1,76,0.9356527852138888,-0.1637572868925154,-0.1864572242684956,9.500137056550884,-0.2547498623588029,-0.1160885448723658,0.3157894736842105,-2.420158607546101,-0.0318441922045539,,0.0,NQ,train,34.63291139240506
15,20,10,2.5,2.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",1,77,0.9822137916637051,-0.048422654648257,-0.0660494270193624,14.41069258382515,-0.0560506314777244,-0.0255420599138997,0.3376623376623376,-0.8077284193547598,-0.0104899794721397,,0.0,NQ,train,35.088607594936704
15,20,10,2.5,2.0,50.0,20.0,"(570, 960)",,1,67,0.6937724352663833,-0.7987633964703881,-0.6770751726615523,11.154862043677614,-0.8103317181228338,-0.3692650867395191,0.2686567164179104,-9.039138525276464,-0.1349125153026338,,0.0,NQ,train,30.53164556962025
15,20,10,2.5,2.0,50.0,20.0,"(570, 960)","(2.5, 1.5)",1,68,0.7294809034948836,-0.7639650076998973,-0.7313507597347314,11.679828090067488,-0.9145749069261192,-0.4167683120169657,0.2647058823529412,-10.682077688386546,-0.1570893777703903,,0.0,NQ,train,30.987341772151897
15,20,10,2.5,2.0,50.0,25.0,,,1,52,1.6782167733218216,0.9958330039926684,1.0417098465079886,2.767348281318632,4.321675361688703,1.9693710508961175,0.4038461538461538,11.959580884586307,0.2299919400881982,0.1643280140464665,0.1936426797000404,NQ,train,23.696202531645568
15,20,10,2.5,2.0,50.0,25.0,,"(2.5, 1.5)",1,52,1.3334812478031677,0.5965845721356362,0.6397010676001029,8.352305969030429,0.9304168034889198,0.4239874041215329,0.3846153846153846,7.771125821466716,0.1494447273358983,0.2518468928271973,0.07911590557288284,NQ,train,23.696202531645568
15,20,10,2.5,2.0,50.0,25.0,"(480, 720)",,1,34,1.5382804224654445,0.6889350637395273,0.5563125553471885,4.317281914455838,1.646019426886928,0.7500848021256887,0.4117647058823529,7.106329902541898,0.2090097030159381,0.2765554375528184,0.06120083761727519,NQ,train,15.493670886075948
15,20,10,2.5,2.0,50.0,25.0,"(480, 720)","(2.5, 1.5)",1,34,1.195497917251696,0.3089039539572493,0.2747333082678116,9.620051974219551,0.3548785627788752,0.1617168134182216,0.3823529411764705,3.4139502184691164,0.1004103005432093,0.5699612535160958,0.012059907574690557,NQ,train,15.493670886075948
15,20,10,2.5,2.0,45.0,,,,1,753,0.9799756159355684,-0.1553744611162036,-0.2782948543145442,25.003324987530075,-0.2660211133037903,-0.1212248111257778,0.350597609561753,-6.65141234947923,-0.0088332169315793,,0.0,NQ,train,343.1392405063291
